189.527725	0.102978	0.102978	0.000000
189.916390	-929406585213470.875000	-929406585213470.875000	0.000000
190.305018	-0.002337	0.347823	-0.175080
190.693607	-0.264733	-0.082723	-0.091005
191.082159	-0.382353	-0.078416	-0.151968
191.470673	-0.058759	-0.075335	0.008288
191.859149	0.156143	0.451571	-0.147714
192.247587	-0.535871	0.372253	-0.454062
192.635988	-0.047272	0.225497	-0.136384
193.024351	-1.533697	-0.752277	-0.390710
193.412676	-0.270256	0.349430	-0.309843
193.800963	-0.466850	-1.678491	0.605820
194.189212	0.314971	0.158302	0.078334
194.577423	0.088634	0.003719	0.042458
194.965597	-4.012017	-0.055480	-1.978268
195.353732	0.293912	0.247693	0.023109
195.741830	-0.111404	-0.098446	-0.006479
196.129890	1.585645	-16.321680	8.953662
196.517911	0.131018	1.023976	-0.446479
196.905895	0.275307	-0.580272	0.427789
197.293841	-1.138719	0.244070	-0.691395
197.681749	-0.513470	-0.542270	0.014400
198.069619	2.051962	-0.042297	1.047129
198.457452	-5.016831	0.424969	-2.720900
198.845246	-0.007256	-0.813783	0.403264
199.233002	-0.065517	-0.122994	0.028738
199.620720	0.235120	9.051377	-4.408128
200.008400	0.030441	-0.175216	0.102828
200.396042	-0.175260	-0.038502	-0.068379
200.783646	-0.191417	-0.084127	-0.053645
201.171212	0.045900	-0.115154	0.080527
201.558740	-0.056699	-0.074027	0.008664
201.946230	0.079062	-0.565175	0.322118
202.333682	0.145175	-0.068477	0.106826
202.721096	0.200475	-0.031155	0.115815
203.108472	0.133495	0.046995	0.043250
203.495809	0.131649	-0.114178	0.122913
203.883109	-0.628662	-0.493716	-0.067473
204.270370	-0.310996	-0.114800	-0.098098
204.657593	0.083248	0.074090	0.004579
205.044779	-0.120364	-0.046084	-0.037140
205.431926	-0.051723	-1.126831	0.537554
205.819034	-0.070793	-0.024007	-0.023393
206.206105	0.337806	0.440336	-0.051265
206.593137	-0.004896	0.791082	-0.397989
206.980132	0.166151	-0.210623	0.188387
207.367088	0.048728	0.009499	0.019615
207.754006	-0.050724	-0.803980	0.376628
208.140885	-0.390487	-0.036430	-0.177028
208.527727	-0.093108	0.537748	-0.315428
208.914530	-0.530005	-0.011128	-0.259439
209.301295	0.073511	-0.103700	0.088605
209.688022	-0.044939	0.086645	-0.065792
210.074710	0.015177	0.050126	-0.017474
210.461360	-0.982786	0.364635	-0.673710
210.847972	0.850908	-0.469498	0.660203
211.234546	-0.037947	-0.042102	0.002078
211.621081	0.001447	-0.862025	0.431736
212.007578	1.095688	-0.798271	0.946979
212.394036	-0.248161	0.013708	-0.130935
212.780457	-0.113690	-0.173426	0.029868
213.166839	-0.040053	-0.336986	0.148466
213.553182	0.582944	-0.449629	0.516286
213.939487	0.363926	-0.283351	0.323639
214.325754	-0.393673	-0.271739	-0.060967
214.711983	0.166623	0.231953	-0.032665
215.098173	0.322993	0.077929	0.122532
215.484324	-0.172747	-0.087334	-0.042707
215.870437	-0.036882	0.132207	-0.084545
