0	-0.130717	-0.130717	0.000000
1	-0.568293	-0.568293	0.000000
2	-1.269065	-3.790810	1.260872
3	-2.367690	-2.929367	0.280838
4	-3.244421	-3.201238	-0.021591
5	-3.687547	-1.625682	-1.030933
6	-2.710680	-1.476291	-0.617195
7	-1.828391	-2.949123	0.560366
8	-1.718664	-1.211989	-0.253337
9	-1.126924	-2.357358	0.615217
10	-1.115683	-1.159667	0.021992
11	-1.268928	-0.742011	-0.263459
12	-1.728081	-1.334465	-0.196808
13	-1.681525	-1.207996	-0.236764
14	-1.112744	-1.292459	0.089857
15	-1.517317	-1.541557	0.012120
16	-1.462511	-1.171609	-0.145451
17	-1.718913	-1.650568	-0.034172
18	-1.249559	-2.206574	0.478507
19	-5.946987	-2.058894	-1.944047
20	-1.303617	-2.732152	0.714267
21	-2.289654	-1.204337	-0.542659
22	-3.287753	-1.697216	-0.795268
23	-2.631893	-2.151866	-0.240014
24	-1.999686	-2.324231	0.162272
25	-1.207109	-1.120626	-0.043241
26	-1.324083	-1.084585	-0.119749
27	-1.334628	-0.953324	-0.190652
28	-1.186968	-1.158921	-0.014024
29	-1.562360	-1.403683	-0.079338
30	-1.589676	-1.186725	-0.201476
31	-1.068045	-1.101079	0.016517
32	-1.629388	-1.364277	-0.132556
33	-1.163722	-0.983129	-0.090296
34	-1.486589	-0.903236	-0.291676
35	-1.507351	-1.161984	-0.172683
36	-1.245918	-1.288013	0.021047
37	-1.179551	-1.021886	-0.078832
38	-1.384071	-0.890294	-0.246889
39	-1.000390	-1.367798	0.183704
40	-1.373240	-0.876292	-0.248474
41	-0.956089	-1.863575	0.453743
42	-1.279051	-1.454825	0.087887
43	-1.189380	-0.997385	-0.095997
44	-1.026694	-1.206856	0.090081
45	-1.162910	-1.264555	0.050823
46	-1.578052	-1.305762	-0.136145
47	-1.141865	-1.685653	0.271894
48	-1.571602	-0.875491	-0.348055
49	-1.200913	-0.909625	-0.145644
50	-1.582492	-0.982930	-0.299781
51	-1.235896	-1.289510	0.026807
52	-1.097683	-1.164434	0.033376
53	-1.428739	-1.082618	-0.173061
54	-1.477286	-1.127104	-0.175091
55	-1.143552	-1.150165	0.003307
56	-1.528927	-1.100734	-0.214097
57	-1.043671	-0.959282	-0.042195
58	-1.531892	-0.903763	-0.314064
59	-1.393632	-1.128873	-0.132380
60	-1.665330	-1.188277	-0.238527
61	-1.464581	-0.885879	-0.289351
62	-1.159237	-0.939066	-0.110086
63	-1.263208	-1.093070	-0.085069
64	-1.420337	-1.110819	-0.154759
65	-1.290192	-1.028635	-0.130778
66	-1.075606	-1.371500	0.147947
67	-1.507451	-0.913957	-0.296747
68	-1.359725	-1.038888	-0.160418
69	-1.965729	-1.130813	-0.417458
70	-1.442844	-1.180802	-0.131021
71	-1.428967	-1.087335	-0.170816
72	-1.081286	-1.397699	0.158206
73	-1.271375	-1.080368	-0.095504
74	-1.087128	-1.326228	0.119550
75	-1.073801	-1.292134	0.109167
76	-1.373276	-1.027060	-0.173108
77	-1.161281	-1.745431	0.292075
78	-1.030141	-1.416324	0.193092
79	-1.376891	-1.001672	-0.187610
80	-1.273467	-0.874756	-0.199356
81	-1.181537	-1.231238	0.024850
82	-1.145484	-1.312192	0.083354
83	-1.735365	-1.252720	-0.241323
84	-1.558725	-1.376942	-0.090891
85	-1.554137	-1.155408	-0.199365
86	-1.264746	-1.429068	0.082161
87	-1.136475	-1.098684	-0.018895
88	-1.427538	-1.060419	-0.183560
89	-1.277013	-1.076481	-0.100266
90	-1.350126	-1.189514	-0.080306
91	-1.095719	-0.899048	-0.098335
92	-1.238736	-1.168961	-0.034887
93	-0.993739	-1.368721	0.187491
94	-1.834483	-1.179991	-0.327246
95	-1.175080	-1.244936	0.034928
96	-1.029438	-1.458914	0.214738
97	-1.267509	-0.954878	-0.156315
98	-0.913435	-1.199949	0.143257
99	-1.152561	-1.018039	-0.067261
100	-1.259663	-1.073813	-0.092925
101	-1.237423	-1.055640	-0.090891
102	-1.466521	-1.005669	-0.230426
103	-1.005762	-1.870533	0.432386
104	-1.154204	-1.311829	0.078812
105	-1.346455	-1.027745	-0.159355
106	-1.108975	-1.188983	0.040004
107	-1.322435	-1.061977	-0.130229
108	-1.264377	-1.185517	-0.039430
109	-1.304606	-0.981490	-0.161558
110	-1.200527	-0.939038	-0.130745
111	-1.099731	-0.841149	-0.129291
112	-1.138751	-1.116258	-0.011247
113	-1.075431	-1.046831	-0.014300
114	-1.292909	-0.943984	-0.174462
115	-0.974818	-1.002540	0.013861
116	-1.308857	-0.911404	-0.198726
117	-0.968186	-1.050154	0.040984
118	-1.438668	-1.301394	-0.068637
119	-1.287225	-1.089287	-0.098969
120	-1.191936	-1.031804	-0.080066
121	-1.596041	-1.057901	-0.269070
122	-1.428079	-0.800364	-0.313858
123	-1.327694	-1.001304	-0.163195
124	-0.880055	-1.273006	0.196476
125	-1.110874	-1.132017	0.010572
126	-1.249528	-1.008496	-0.120516
127	-1.307147	-1.368312	0.030583
128	-1.070844	-0.989001	-0.040921
