6.542578	0.043138	0.043138	0.000000
6.529189	1043520046308321.625000	1043520046308321.625000	0.000000
6.515856	2.779456	3.417421	-0.318983
6.502578	2.934666	3.052229	-0.058782
6.489355	2.808323	3.241954	-0.216815
6.476188	3.442487	3.658448	-0.107980
6.463075	3.404831	2.701545	0.351643
6.450016	3.524143	3.482083	0.021030
6.437011	3.064715	3.466404	-0.200845
6.424060	2.701521	3.171187	-0.234833
6.411162	3.612780	4.074209	-0.230714
6.398317	3.465475	3.707068	-0.120797
6.385525	3.807191	3.306824	0.250183
6.372785	3.304782	3.161517	0.071632
6.360096	3.822844	3.882760	-0.029958
6.347460	3.406474	2.602908	0.401783
6.334875	3.949445	2.752224	0.598611
6.322341	3.963709	3.076875	0.443417
6.309857	3.994900	3.545806	0.224547
6.297424	3.572846	3.297077	0.137884
6.285042	3.098247	3.171650	-0.036701
6.272709	3.671755	3.426797	0.122479
6.260425	3.367067	2.748829	0.309119
6.248191	3.425924	2.704185	0.360869
6.236005	-7.861067	-7.487597	-0.186735
6.223868	-0.780909	-0.708459	-0.036225
6.211780	-0.678870	-0.685722	0.003426
6.199740	-0.671811	-0.680713	0.004451
6.187747	-0.683727	-0.666977	-0.008375
6.175802	-0.665868	-0.659779	-0.003044
6.163904	-0.639231	-0.658552	0.009660
6.152053	-0.676274	-0.623462	-0.026406
6.140248	-0.702058	-0.684478	-0.008790
6.128490	-0.652750	-0.649083	-0.001834
6.116778	-0.674287	-0.703224	0.014469
6.105112	-0.693255	-0.643446	-0.024905
6.093492	-0.622625	-0.693318	0.035346
6.081916	-0.685146	-0.671619	-0.006763
6.070386	-0.672894	-0.684742	0.005924
6.058901	-0.631605	-0.689247	0.028821
6.047460	-0.656569	-0.690991	0.017211
6.036063	-0.668532	-0.640253	-0.014139
6.024710	-0.674884	-0.624979	-0.024953
6.013401	-0.629523	-0.692345	0.031411
6.002135	-0.679162	-0.651466	-0.013848
5.990913	-0.693638	-0.653732	-0.019953
5.979734	-0.661038	-0.707174	0.023068
5.968597	-0.689047	-0.626419	-0.031314
5.957503	-0.664074	-0.622744	-0.020665
5.946451	-0.676224	-0.652402	-0.011911
5.935442	-0.660337	-0.660788	0.000226
5.924474	-0.656459	-0.640111	-0.008174
5.913547	-0.668896	-0.648044	-0.010426
5.902662	-0.612772	-0.602809	-0.004981
5.891818	-0.647034	-0.656646	0.004806
5.881015	-0.622074	-0.622459	0.000192
5.870252	-0.627544	-0.628646	0.000551
5.859530	-0.611728	-0.639978	0.014125
5.848848	-0.601490	-0.628663	0.013587
5.838205	-0.632730	-0.618140	-0.007295
5.827603	-0.606872	-0.639695	0.016411
5.817040	-0.656107	-0.624753	-0.015677
5.806516	-0.625847	-0.632391	0.003272
5.796031	-0.612857	-0.588981	-0.011938
5.785586	-0.612637	-0.691593	0.039478
5.775178	-0.626366	-0.623623	-0.001372
5.764810	-0.652258	-0.643031	-0.004613
5.754479	-0.648213	-0.598128	-0.025043
5.744186	-0.618673	-0.613404	-0.002634
5.733931	-0.613749	-0.615853	0.001052
5.723714	-0.589318	-0.609712	0.010197
5.713534	-0.633785	-0.656358	0.011287
5.703391	-0.593157	-0.615459	0.011151
5.693285	-0.617073	-0.576939	-0.020067
5.683216	-0.593795	-0.606694	0.006450
5.673184	-0.607800	-0.618517	0.005359
5.663188	-0.577167	-0.576251	-0.000458
5.653228	-0.552090	-0.592650	0.020280
5.643304	-0.574011	-0.555611	-0.009200
5.633415	-0.572357	-0.530031	-0.021163
5.623562	-0.543543	-0.542216	-0.000663
5.613745	-0.511250	-0.557388	0.023069
5.603963	-0.481522	-0.487192	0.002835
5.594216	-0.487323	-0.469422	-0.008951
5.584504	-0.424820	-0.460203	0.017691
5.574826	-0.401782	-0.424621	0.011420
5.565183	-0.421503	-0.392524	-0.014490
5.555574	-0.373106	-0.360768	-0.006169
5.545999	-0.339251	-0.351002	0.005875
5.536458	-0.314144	-0.319376	0.002616
5.526950	-0.287539	-0.308988	0.010724
5.517477	-0.284859	-0.278562	-0.003148
5.508036	-0.254267	-0.263346	0.004540
5.498629	-0.238956	-0.239602	0.000323
5.489255	-0.229210	-0.235005	0.002898
5.479914	-0.204294	-0.212402	0.004054
5.470605	-0.200001	-0.217581	0.008790
5.461329	-0.197024	-0.178707	-0.009159
5.452085	-0.167171	-0.168405	0.000617
5.442874	-0.161130	-0.174384	0.006627
5.433694	-0.148596	-0.139146	-0.004725
5.424546	-0.131203	-0.144144	0.006471
5.415430	-0.120498	-0.135016	0.007259
5.406345	-0.122546	-0.101496	-0.010525
5.397292	-0.098149	-0.103437	0.002644
5.388270	-0.096339	-0.092830	-0.001755
5.379279	-0.081302	-0.082079	0.000388
5.370319	-0.078115	-0.094632	0.008258
5.361389	-0.065298	-0.074327	0.004515
5.352490	-0.056554	-0.060884	0.002165
5.343621	-0.045963	-0.058167	0.006102
5.334783	-0.039757	-0.046760	0.003501
5.325975	-0.043880	-0.035528	-0.004176
5.317196	-0.033984	-0.026042	-0.003971
5.308448	-0.021840	-0.027608	0.002884
5.299729	-0.015031	-0.014087	-0.000472
5.291039	-0.011213	-0.012669	0.000728
5.282379	0.009389	0.002040	0.003674
5.273748	0.011701	0.005374	0.003163
5.265146	0.025189	0.019931	0.002629
5.256573	0.015927	0.025655	-0.004864
5.248029	0.030720	0.024568	0.003076
5.239513	0.041592	0.033473	0.004060
5.231026	0.052905	0.042374	0.005265
5.222567	0.045914	0.047363	-0.000725
5.214136	0.057449	0.051422	0.003013
5.205733	0.053315	0.053634	-0.000159
5.197358	0.067840	0.055481	0.006180
5.189011	0.069792	0.054609	0.007592
5.180691	0.069122	0.061811	0.003655
5.172399	0.069428	0.065386	0.002021
5.164135	0.074194	0.067446	0.003374
5.155897	0.074208	0.067317	0.003445
5.147687	0.079179	0.072043	0.003568
5.139503	0.082537	0.072698	0.004920
5.131346	0.084626	0.084412	0.000107
5.123216	0.093299	0.084792	0.004253
5.115113	0.092394	0.085167	0.003613
5.107036	0.099558	0.094119	0.002720
5.098985	0.100927	0.096235	0.002346
5.090960	0.106285	0.094257	0.006014
5.082962	0.106845	0.097813	0.004516
5.074989	0.108964	0.105892	0.001536
5.067042	0.116056	0.105861	0.005097
5.059121	0.113679	0.108057	0.002811
5.051225	0.118793	0.111179	0.003807
5.043355	0.121674	0.114694	0.003490
5.035510	0.125198	0.113312	0.005943
5.027690	0.123500	0.113456	0.005022
5.019895	0.126541	0.114026	0.006257
5.012126	0.124318	0.111963	0.006178
5.004381	0.119836	0.117532	0.001152
4.996660	0.126388	0.113337	0.006525
4.988964	0.123882	0.108939	0.007471
4.981293	0.120780	0.114323	0.003228
4.973646	0.121635	0.112376	0.004629
4.966023	0.123690	0.112362	0.005664
4.958425	0.120883	0.110140	0.005372
4.950850	0.123324	0.111557	0.005883
4.943299	0.122647	0.113447	0.004600
4.935772	0.121211	0.111751	0.004730
4.928269	0.122377	0.114329	0.004024
4.920789	0.122567	0.112900	0.004834
4.913333	0.123399	0.114988	0.004205
4.905900	0.125948	0.117970	0.003989
4.898490	0.125122	0.118721	0.003201
4.891103	0.127708	0.117235	0.005236
4.883739	0.130066	0.120236	0.004915
4.876399	0.129138	0.121291	0.003924
4.869081	0.128970	0.122045	0.003462
4.861785	0.132113	0.120169	0.005972
4.854512	0.131777	0.124172	0.003803
4.847262	0.132954	0.124411	0.004272
4.840034	0.129884	0.121863	0.004011
4.832829	0.129042	0.123012	0.003015
4.825645	0.130188	0.118532	0.005828
4.818484	0.128709	0.118591	0.005059
4.811344	0.124981	0.116143	0.004419
4.804227	0.122962	0.112843	0.005059
4.797131	0.118584	0.110293	0.004145
4.790057	0.115449	0.109100	0.003175
4.783004	0.114324	0.104933	0.004696
4.775973	0.109767	0.103310	0.003228
4.768963	0.106858	0.102050	0.002404
4.761974	0.108370	0.099411	0.004479
4.755007	0.105488	0.095241	0.005123
4.748061	0.104474	0.093619	0.005427
4.741136	0.102019	0.093271	0.004374
4.734231	0.101526	0.093133	0.004196
4.727348	0.101155	0.092115	0.004520
4.720485	0.099754	0.090494	0.004630
4.713642	0.099593	0.091190	0.004202
4.706821	0.099041	0.090643	0.004199
4.700019	0.099693	0.091795	0.003949
4.693238	0.097051	0.091151	0.002950
4.686478	0.099278	0.090898	0.004190
4.679737	0.098925	0.089323	0.004801
4.673016	0.098378	0.089623	0.004377
4.666316	0.099132	0.092677	0.003228
4.659635	0.098837	0.091668	0.003584
4.652974	0.098003	0.092730	0.002636
4.646333	0.098713	0.091496	0.003608
4.639711	0.097440	0.090351	0.003545
4.633109	0.098149	0.091582	0.003283
4.626527	0.095295	0.087423	0.003936
4.619963	0.094905	0.087601	0.003652
4.613420	0.093107	0.084778	0.004165
4.606895	0.091589	0.083231	0.004179
4.600389	0.087562	0.080984	0.003289
4.593902	0.087193	0.079640	0.003777
4.587435	0.084208	0.076840	0.003684
4.580986	0.084715	0.073806	0.005454
4.574556	0.080446	0.073260	0.003593
4.568145	0.076446	0.071599	0.002424
4.561752	0.076765	0.067984	0.004390
4.555378	0.074696	0.066866	0.003915
4.549022	0.072436	0.064679	0.003879
4.542685	0.071509	0.063241	0.004134
4.536365	0.068282	0.061834	0.003224
4.530065	0.066691	0.060282	0.003205
4.523782	0.065663	0.058627	0.003518
4.517517	0.065301	0.057614	0.003843
4.511271	0.063509	0.056071	0.003719
4.505042	0.062183	0.054296	0.003943
4.498831	0.060792	0.054008	0.003392
4.492638	0.060481	0.053512	0.003484
4.486462	0.060957	0.053182	0.003887
4.480304	0.060114	0.051206	0.004454
4.474164	0.059114	0.052540	0.003287
4.468041	0.058806	0.050604	0.004101
4.461935	0.058680	0.050858	0.003911
4.455847	0.057005	0.050929	0.003038
4.449776	0.057647	0.050222	0.003713
4.443722	0.057411	0.049956	0.003727
4.437686	0.056657	0.048823	0.003917
4.431666	0.056814	0.048109	0.004353
4.425663	0.056387	0.048407	0.003990
4.419677	0.054651	0.048601	0.003025
4.413708	0.054090	0.046807	0.003641
4.407755	0.052927	0.045725	0.003601
4.401820	0.052599	0.046472	0.003064
4.395901	0.052961	0.045526	0.003717
4.389998	0.051442	0.043841	0.003801
4.384112	0.049566	0.042644	0.003461
4.378242	0.049051	0.041741	0.003655
4.372389	0.046472	0.040305	0.003083
4.366551	0.044049	0.036766	0.003641
4.360730	0.042461	0.035826	0.003318
4.354925	0.040535	0.033605	0.003465
4.349136	0.037787	0.031902	0.002943
4.343364	0.035434	0.028936	0.003249
4.337607	0.033019	0.025889	0.003565
4.331865	0.030690	0.024269	0.003210
