189.527725	0.102978	0.102978	0.000000
189.916390	-929406585213470.875000	-929406585213470.875000	0.000000
190.305018	0.322000	0.057226	0.132387
190.693607	-0.111132	-0.715114	0.301991
191.082159	0.162325	0.432743	-0.135209
191.470673	0.041486	0.274451	-0.116482
191.859149	-0.001724	-0.023267	0.010771
192.247587	0.089724	-0.147633	0.118679
192.635988	-0.150524	-0.667178	0.258327
193.024351	12.539443	0.110376	6.214534
193.412676	0.031003	-0.211542	0.121272
193.800963	0.033031	1.327309	-0.647139
194.189212	0.005424	0.042472	-0.018524
194.577423	-0.124838	-0.120301	-0.002269
194.965597	0.287092	0.093846	0.096623
195.353732	-0.059313	-0.440731	0.190709
195.741830	0.095908	-0.116792	0.106350
196.129890	-0.194276	0.104017	-0.149147
196.517911	0.080658	0.057039	0.011809
196.905895	-0.784788	0.096968	-0.440878
197.293841	0.104626	0.063442	0.020592
197.681749	0.248391	-0.114370	0.181380
198.069619	0.141419	-0.058932	0.100176
198.457452	0.206517	0.314188	-0.053835
198.845246	0.064207	0.065024	-0.000408
199.233002	0.680721	-0.491974	0.586348
199.620720	0.083090	0.008237	0.037426
200.008400	0.060474	-0.031064	0.045769
200.396042	0.055957	0.534021	-0.239032
200.783646	0.169086	0.107530	0.030778
201.171212	-0.077846	0.076654	-0.077250
201.558740	0.190884	-0.281609	0.236246
201.946230	0.066331	-0.004751	0.035541
202.333682	0.292169	0.166508	0.062831
202.721096	0.149989	0.059829	0.045080
203.108472	0.480674	0.272241	0.104216
203.495809	-0.164842	1.572945	-0.868893
203.883109	0.150378	0.187030	-0.018326
204.270370	-0.144829	1.419891	-0.782360
204.657593	0.222852	0.009606	0.106623
205.044779	0.025774	0.135208	-0.054717
205.431926	0.189317	0.841202	-0.325942
205.819034	-0.185244	-1.046989	0.430872
206.206105	-0.002831	-0.731363	0.364266
206.593137	-0.081709	0.321558	-0.201634
206.980132	0.259291	-0.327537	0.293414
207.367088	0.318544	-0.254395	0.286470
207.754006	-0.207445	-0.051853	-0.077796
208.140885	4.383654	-0.170789	2.277221
208.527727	0.104713	-0.050743	0.077728
208.914530	0.143387	0.236575	-0.046594
209.301295	-0.005661	-0.157162	0.075751
209.688022	0.137756	-0.182949	0.160353
210.074710	0.028120	0.158754	-0.065317
210.461360	0.028216	-0.000491	0.014354
210.847972	-0.039640	-0.477370	0.218865
211.234546	0.144205	0.009112	0.067547
211.621081	0.009125	0.092647	-0.041761
212.007578	0.014041	0.084988	-0.035474
212.394036	0.038921	0.037173	0.000874
212.780457	-0.038898	-1.355580	0.658341
213.166839	0.038253	0.029395	0.004429
213.553182	0.150441	-0.077568	0.114005
213.939487	0.084244	0.042505	0.020870
214.325754	0.072711	0.039195	0.016758
214.711983	0.016857	0.429409	-0.206276
215.098173	-0.111191	0.156369	-0.133780
215.484324	-0.093126	0.915144	-0.504135
215.870437	0.338893	0.269219	0.034837
216.256512	0.684635	0.224360	0.230138
216.642548	0.244165	-1.127001	0.685583
