189.527725	-0.012030	-0.012030	0.000000
189.916390	0.035450	0.035450	0.000000
190.305018	-0.638214	0.107069	-0.372642
190.693607	-13.749587	-0.170619	-6.789484
191.082159	-0.138770	-3.484555	1.672893
191.470673	0.069305	5.204739	-2.567717
191.859149	1.168991	0.158708	0.505141
192.247587	1.464081	-7.319787	4.391934
192.635988	-0.891639	0.376194	-0.633917
193.024351	-0.382594	-0.364700	-0.008947
193.412676	0.229668	-0.206022	0.217845
193.800963	9.425553	-0.443781	4.934667
194.189212	-0.463248	0.221714	-0.342481
194.577423	0.165243	-0.402568	0.283906
194.965597	0.305108	-7.931450	4.118279
195.353732	0.031601	-0.360572	0.196087
195.741830	-0.101863	-3.517890	1.708013
196.129890	-0.094840	0.228516	-0.161678
196.517911	-0.065947	-0.054992	-0.005477
196.905895	0.269464	-1.089704	0.679584
197.293841	-1.763426	-2.349023	0.292798
197.681749	-0.182833	-1.478117	0.647642
198.069619	-0.100271	0.343668	-0.221969
198.457452	0.967577	0.158819	0.404379
198.845246	-1.405358	-0.238564	-0.583397
199.233002	-0.272175	-0.025176	-0.123500
199.620720	0.205856	-0.185831	0.195843
200.008400	0.036976	0.186048	-0.074536
200.396042	-0.004585	-0.111997	0.053706
200.783646	0.125155	-0.093373	0.109264
201.171212	-0.038271	0.070382	-0.054327
201.558740	0.096730	-0.098149	0.097439
201.946230	-0.344534	-0.033631	-0.155452
202.333682	-0.214217	0.114261	-0.164239
202.721096	-0.096375	0.094620	-0.095497
203.108472	0.082836	0.069991	0.006422
203.495809	0.005118	0.035223	-0.015053
203.883109	0.072483	0.108781	-0.018149
204.270370	0.043455	-0.079598	0.061526
204.657593	0.063930	-0.148249	0.106089
205.044779	-0.129993	0.329026	-0.229509
205.431926	-0.134369	0.016923	-0.075646
205.819034	-0.044666	-0.056420	0.005877
206.206105	0.170228	-0.284873	0.227550
206.593137	0.029425	0.136869	-0.053722
206.980132	0.019047	-0.109398	0.064222
207.367088	0.259609	0.048780	0.105414
207.754006	-0.086722	-0.058077	-0.014323
208.140885	0.031731	-0.120695	0.076213
208.527727	-0.094456	-0.050380	-0.022038
208.914530	-0.125719	0.060327	-0.093023
209.301295	0.104032	0.105578	-0.000773
209.688022	-0.132897	0.068475	-0.100686
210.074710	0.134453	-0.093150	0.113802
210.461360	0.146328	-0.060421	0.103375
210.847972	0.016207	-0.018113	0.017160
211.234546	-0.008983	0.072072	-0.040527
211.621081	-0.351994	-0.122842	-0.114576
212.007578	-0.030238	-0.172857	0.071310
212.394036	-0.079397	0.171048	-0.125222
212.780457	0.097865	0.017675	0.040095
213.166839	-0.111747	-0.008837	-0.051455
213.553182	-0.094420	0.023635	-0.059028
213.939487	0.179860	-0.112468	0.146164
214.325754	0.074321	-0.186423	0.130372
214.711983	-0.118397	0.046659	-0.082528
215.098173	0.069713	-0.067199	0.068456
215.484324	0.058281	-0.187131	0.122706
215.870437	0.065175	0.074652	-0.004739
216.256512	0.156702	-0.055161	0.105932
216.642548	0.130038	-0.308657	0.219348
217.028546	-0.053022	-0.092686	0.019832
217.414506	-0.062919	0.162238	-0.112579
217.800427	-0.058633	-0.019325	-0.019654
218.186309	-0.024184	0.016434	-0.020309
218.572153	-0.046001	-0.025309	-0.010346
218.957959	-0.212477	0.098555	-0.155516
219.343726	-0.140693	0.009357	-0.075025
219.729454	-0.006718	-0.217935	0.105609
220.115144	-0.075500	0.070219	-0.072859
220.500795	-0.177808	0.057937	-0.117872
220.886408	0.025412	0.003049	0.011181
221.271983	-0.030253	-0.056359	0.013053
221.657518	-0.056544	0.086199	-0.071372
222.043016	-0.097767	0.100154	-0.098961
222.428474	0.061373	-0.033284	0.047328
222.813894	-0.016274	0.101580	-0.058927
223.199275	-0.067667	-0.005928	-0.030869
223.584618	-0.045398	0.080807	-0.063103
223.969922	-0.009294	-0.110072	0.050389
224.355188	0.115988	-0.007387	0.061688
224.740414	-0.081107	-0.093494	0.006193
225.125603	-0.044094	-0.051648	0.003777
225.510752	0.001847	0.005832	-0.001992
225.895863	-0.041161	-0.189461	0.074150
226.280935	-0.083860	0.106286	-0.095073
226.665968	-0.014641	-0.153244	0.069301
227.050963	-0.017049	0.044006	-0.030528
227.435919	-0.003127	-0.000520	-0.001304
227.820836	-0.088783	-0.115318	0.013267
228.205715	-0.037334	-0.061401	0.012034
228.590555	-0.044537	-0.039258	-0.002640
228.975356	-0.109038	0.038652	-0.073845
229.360118	-0.027855	-0.056569	0.014357
