189.527725	0.102978	0.102978	0.000000
189.916390	-929406585213470.875000	-929406585213470.875000	0.000000
190.305018	-0.873310	0.558393	-0.715852
190.693607	0.907497	0.984401	-0.038452
191.082159	-0.296465	1.507396	-0.901931
191.470673	0.285129	0.646873	-0.180872
191.859149	-0.146343	0.642330	-0.394336
192.247587	0.157441	0.711912	-0.277236
192.635988	-0.065941	0.512886	-0.289413
193.024351	-0.980884	0.691178	-0.836031
193.412676	-0.341022	1.464173	-0.902598
193.800963	-0.423843	1.158248	-0.791045
194.189212	0.218622	0.302983	-0.042180
194.577423	0.141555	-0.316524	0.229039
194.965597	2.644220	-0.721369	1.682794
195.353732	-0.753684	-0.374130	-0.189777
195.741830	0.528937	0.701114	-0.086088
196.129890	-0.357965	0.176409	-0.267187
196.517911	0.318477	6.421430	-3.051476
196.905895	0.747565	0.289920	0.228823
197.293841	-2.007655	-0.225417	-0.891119
197.681749	0.971035	0.916644	0.027196
198.069619	2.984083	-0.790258	1.887170
198.457452	0.281364	0.008371	0.136496
198.845246	0.637019	0.252510	0.192255
199.233002	-0.695747	0.084028	-0.389887
199.620720	0.218771	-0.135722	0.177246
200.008400	0.125577	1.295062	-0.584743
200.396042	-0.902577	4.194245	-2.548411
200.783646	-2.991507	1.144666	-2.068086
201.171212	0.032513	-0.780170	0.406341
201.558740	-0.033560	-0.295143	0.130792
201.946230	-1.032046	0.402962	-0.717504
202.333682	0.313112	1.059188	-0.373038
202.721096	0.265154	-0.991061	0.628107
203.108472	0.260699	0.557510	-0.148405
203.495809	0.284807	0.261210	0.011798
203.883109	0.591123	-0.121557	0.356340
204.270370	-0.818723	0.304010	-0.561367
204.657593	-2.301889	-43.901750	20.799931
205.044779	0.225716	0.087810	0.068953
205.431926	3.615888	0.465829	1.575030
205.819034	0.527305	0.055404	0.235950
206.206105	0.107893	0.669312	-0.280710
206.593137	0.166446	3.910599	-1.872076
206.980132	0.196531	0.177531	0.009500
207.367088	0.061087	0.233561	-0.086237
207.754006	0.243395	-0.861091	0.552243
208.140885	-0.547470	0.157689	-0.352579
208.527727	-1.333226	0.073887	-0.703556
208.914530	2.146669	-7.399406	4.773038
209.301295	-1.466692	0.451394	-0.959043
209.688022	0.041055	0.140747	-0.049846
210.074710	0.125037	1.406247	-0.640605
210.461360	0.014985	-0.237592	0.126289
210.847972	-0.116626	-0.819123	0.351249
211.234546	-0.004621	0.262833	-0.133727
211.621081	4.051078	0.891026	1.580026
212.007578	0.275404	0.608424	-0.166510
212.394036	0.188263	0.901057	-0.356397
212.780457	0.494804	0.545920	-0.025558
213.166839	-0.965266	368.249466	-184.607366
213.553182	0.609353	-2.201155	1.405254
213.939487	-0.426407	0.195082	-0.310745
214.325754	0.115333	0.196998	-0.040832
214.711983	1.193746	0.271847	0.460949
215.098173	0.157986	-0.652830	0.405408
215.484324	-0.342932	0.144481	-0.243707
215.870437	-1.839407	2.127183	-1.983295
216.256512	0.145294	-2.074165	1.109730
