189.527725	0.009144	0.009144	0.000000
189.916390	0.000757	0.000757	0.000000
190.305018	-0.712117	-0.834230	0.061056
190.693607	-0.704361	-0.900999	0.098319
191.082159	-0.803249	-1.436494	0.316623
191.470673	-0.789104	-0.786309	-0.001397
191.859149	-0.487784	-0.700082	0.106149
192.247587	-0.862486	-0.682476	-0.090005
192.635988	-0.578593	-0.535766	-0.021413
193.024351	-0.714680	-0.504629	-0.105026
193.412676	-0.736785	-1.563553	0.413384
193.800963	-0.810219	-0.685708	-0.062256
194.189212	-0.511086	-1.033899	0.261406
194.577423	-0.719243	-0.817399	0.049078
194.965597	-0.640727	-0.670030	0.014651
195.353732	-0.805605	-2.120139	0.657267
195.741830	-0.866619	-0.637690	-0.114465
196.129890	-0.636231	-2.387162	0.875466
196.517911	-0.768915	-0.719638	-0.024639
196.905895	-0.520820	-0.614275	0.046727
197.293841	-0.895392	-0.763405	-0.065993
197.681749	-0.756335	-0.489648	-0.133343
198.069619	-0.672495	-1.590788	0.459147
198.457452	-0.979461	-0.868083	-0.055689
198.845246	-1.042547	-0.951325	-0.045611
199.233002	-0.944164	-0.636020	-0.154072
199.620720	-0.810696	-1.645561	0.417433
200.008400	-0.659854	-1.487429	0.413788
200.396042	-1.956752	-0.661984	-0.647384
200.783646	-0.991316	-2.151762	0.580223
201.171212	-0.437695	-0.846856	0.204581
201.558740	-0.795264	-0.958327	0.081531
201.946230	-1.549701	-0.709455	-0.420123
202.333682	-0.982784	-1.404901	0.211059
202.721096	-0.760821	-0.655072	-0.052875
203.108472	-0.624049	-1.135907	0.255929
203.495809	-0.916034	-0.777833	-0.069101
203.883109	-1.509828	-1.184813	-0.162508
204.270370	-2.136653	-0.471870	-0.832392
204.657593	-0.886227	-0.713007	-0.086610
205.044779	-0.873335	-0.722235	-0.075550
205.431926	-0.792454	-7.831933	3.519739
205.819034	-0.661361	-1.026849	0.182744
206.206105	-0.586838	-0.735445	0.074304
206.593137	-0.658849	-0.859931	0.100541
206.980132	-1.775577	-0.651138	-0.562219
207.367088	-0.782107	-0.718437	-0.031835
207.754006	-0.948788	-1.131566	0.091389
208.140885	-0.709585	-0.824008	0.057212
208.527727	-0.683868	-0.683719	-0.000074
208.914530	-0.552927	-0.822087	0.134580
209.301295	-0.610951	-1.022078	0.205564
209.688022	-2.803707	-0.579976	-1.111866
210.074710	-0.884767	-0.798436	-0.043166
210.461360	-1.272336	-1.188420	-0.041958
210.847972	-0.803681	-0.665136	-0.069273
211.234546	-1.325976	-0.852098	-0.236939
211.621081	-0.929328	-0.572695	-0.178316
212.007578	-0.621619	-0.752916	0.065649
212.394036	-0.630846	-1.714315	0.541735
212.780457	-1.088661	-0.593462	-0.247600
213.166839	-0.754589	-0.714599	-0.019995
213.553182	-0.959964	-1.020002	0.030019
213.939487	-3.523421	-0.836774	-1.343324
214.325754	-0.702016	-0.707808	0.002896
214.711983	-1.046099	-0.635529	-0.205285
215.098173	-0.946087	-0.608912	-0.168588
215.484324	-0.789363	-1.278034	0.244336
215.870437	-0.418927	-1.256294	0.418684
216.256512	-0.828929	-0.819708	-0.004611
216.642548	-0.600552	35.704306	-18.152429
217.028546	-1.709074	-0.844730	-0.432172
217.414506	-1.194985	-0.994467	-0.100259
217.800427	-0.479096	-0.576327	0.048615
218.186309	-0.714989	-1.433250	0.359131
218.572153	-0.565386	-1.077312	0.255963
218.957959	-1.045307	-0.514993	-0.265157
219.343726	-0.929634	-1.251350	0.160858
219.729454	-0.602971	-1.094343	0.245686
220.115144	-0.505089	-1.220351	0.357631
220.500795	-1.127330	-0.805835	-0.160748
220.886408	-0.827368	-0.574910	-0.126229
221.271983	-2.831447	-1.132819	-0.849314
221.657518	-0.891896	-1.305587	0.206845
222.043016	-1.839253	-1.156734	-0.341260
222.428474	-1.128022	-4.493484	1.682731
222.813894	-1.326250	6.503987	-3.915118
223.199275	-2.780409	-1.079430	-0.850490
223.584618	-1.061899	-1.095148	0.016624
223.969922	-0.823512	-2.319352	0.747920
224.355188	-0.529291	-3.990486	1.730597
224.740414	-2.837395	-2.880871	0.021738
225.125603	-0.515841	-1.084450	0.284304
225.510752	-0.838045	-0.785158	-0.026443
225.895863	-0.694876	-1.254044	0.279584
226.280935	-1.909982	-1.328712	-0.290635
226.665968	-0.763691	-5.815950	2.526130
227.050963	-0.861965	-5.686072	2.412054
227.435919	-0.714858	-1.305284	0.295213
227.820836	-0.476475	-1.302812	0.413169
228.205715	-0.555143	-1.280672	0.362765
228.590555	-1.111081	-0.664447	-0.223317
228.975356	-0.847309	-1.612713	0.382702
229.360118	-1.113178	-0.933236	-0.089971
229.744841	-1.125361	-0.854997	-0.135182
230.129526	-2.428183	-0.969763	-0.729210
230.514172	-0.523563	-1.660853	0.568645
230.898779	-13.524107	-1.884835	-5.819636
231.283347	-1.944656	-1.343934	-0.300361
231.667877	-2.051429	-1.029332	-0.511049
232.052367	-1.359459	-1.175632	-0.091913
232.436819	-1.360368	-1.381154	0.010393
232.821232	-1.125825	-6.686290	2.780233
233.205606	-1.013737	-0.719457	-0.147140
233.589941	-1.429606	-0.749510	-0.340048
233.974237	-1.002454	-1.345464	0.171505
234.358495	-4.385848	-0.604955	-1.890446
234.742713	-0.648169	-1.074536	0.213184
235.126893	-1.655751	-6.373471	2.358860
235.511033	-0.820097	-1.999639	0.589771
235.895135	-1.026126	-1.823554	0.398714
236.279198	-0.637501	-0.676036	0.019267
236.663221	-0.583709	-1.029295	0.222793
237.047206	-1.540532	-1.179379	-0.180577
237.431152	-0.845072	-2.320932	0.737930
237.815059	-0.870888	-0.698093	-0.086397
238.198926	-0.930566	-1.143174	0.106304
238.582755	-0.935819	-0.788766	-0.073526
238.966545	-1.848165	-1.210285	-0.318940
239.350296	-0.788947	-0.611831	-0.088558
239.734007	-7.222380	-0.943908	-3.139236
240.117680	-50.756464	-0.732919	-25.011772
240.501314	-0.890179	-0.526948	-0.181615
240.884908	-2.528609	-0.691261	-0.918674
241.268464	-0.828515	-4.491658	1.831572
241.651980	-1.207633	-1.172085	-0.017774
242.035457	-1.330752	-0.743833	-0.293460
242.418895	-1.791895	-1.176418	-0.307739
242.802294	-1.752169	-2.719255	0.483543
243.185654	-6.274726	-1.083372	-2.595677
243.568975	-1.392104	-3.110016	0.858956
243.952257	-0.830400	-0.915960	0.042780
244.335499	-1.892386	-1.046309	-0.423039
244.718702	-17.747799	-1.485643	-8.131078
245.101867	-0.731190	-1.512316	0.390563
245.484991	-1.707027	-2.978918	0.635946
245.868077	-1.461215	-1.369843	-0.045686
246.251124	-5.117181	-1.139603	-1.988789
246.634131	-1.673502	-1.863133	0.094816
247.017099	-1.675299	-51.010554	24.667627
247.400028	-2.300974	-0.887082	-0.706946
247.782917	-6.066134	-1.335985	-2.365075
248.165768	-1.950989	287.529369	-144.740179
248.548579	-6.688395	-1.079218	-2.804588
248.931350	9.859167	-1.416805	5.637986
249.314083	-2.714568	-1.095935	-0.809317
249.696776	-2.236058	-2.156356	-0.039851
250.079430	-4.257627	-2.438637	-0.909495
250.462044	-1.215371	-1.209378	-0.002997
250.844620	-0.845053	-2.443892	0.799419
251.227155	4.164158	-1.228043	2.696100
251.609652	6.879825	12.313453	-2.716814
251.992109	6.657618	2.295208	2.181205
252.374527	-2.388615	1.709378	-2.048997
252.756905	-1.534954	-1.250354	-0.142300
253.139244	-2.563597	-2.244465	-0.159566
253.521544	15.113690	5.863328	4.625181
253.903804	-2.441671	-4.500905	1.029617
254.286025	-3.133788	-60.323652	28.594932
254.668206	-2.127094	-1.114344	-0.506375
255.050348	6.712243	2.224942	2.243650
255.432451	53.377009	-7.335701	30.356355
255.814514	-2.144240	4.379518	-3.261879
256.196537	2.805556	-4.185648	3.495602
256.578521	5.774098	11.443311	-2.834606
256.960466	-1.518890	5.583554	-3.551222
257.342371	3.288113	-6.796990	5.042551
257.724236	-6.378709	32.095116	-19.236913
