189.527725	-0.000003	-0.000003	0.000000
189.916390	0.000035	0.000035	0.000000
190.305018	-0.001236	-0.001235	-0.000001
190.693607	-0.001236	-0.001225	-0.000005
191.082159	-0.001195	-0.001247	0.000026
191.470673	-0.001232	-0.001232	-0.000000
191.859149	-0.001262	-0.001250	-0.000006
192.247587	-0.001225	-0.001223	-0.000001
192.635988	-0.001214	-0.001239	0.000012
193.024351	-0.001245	-0.001226	-0.000009
193.412676	-0.001259	-0.001251	-0.000004
193.800963	-0.001256	-0.001283	0.000014
194.189212	-0.001258	-0.001238	-0.000010
194.577423	-0.001258	-0.001264	0.000003
194.965597	-0.001249	-0.001246	-0.000001
195.353732	-0.001262	-0.001266	0.000002
195.741830	-0.001245	-0.001233	-0.000006
196.129890	-0.001202	-0.001247	0.000022
196.517911	-0.001264	-0.001245	-0.000010
196.905895	-0.001238	-0.001244	0.000003
197.293841	-0.001236	-0.001240	0.000002
197.681749	-0.001243	-0.001245	0.000001
198.069619	-0.001246	-0.001214	-0.000016
198.457452	-0.001222	-0.001215	-0.000004
198.845246	-0.001246	-0.001246	-0.000000
199.233002	-0.001226	-0.001237	0.000005
199.620720	-0.001223	-0.001250	0.000013
200.008400	-0.001219	-0.001218	-0.000000
200.396042	-0.001222	-0.001221	-0.000000
200.783646	-0.001247	-0.001216	-0.000015
201.171212	-0.001228	-0.001227	-0.000001
201.558740	-0.001214	-0.001218	0.000002
201.946230	-0.001207	-0.001208	0.000000
202.333682	-0.001223	-0.001241	0.000009
202.721096	-0.001237	-0.001204	-0.000016
203.108472	-0.001236	-0.001226	-0.000005
203.495809	-0.001219	-0.001216	-0.000002
203.883109	-0.001227	-0.001229	0.000001
204.270370	-0.001208	-0.001213	0.000003
204.657593	-0.001207	-0.001234	0.000013
205.044779	-0.001228	-0.001222	-0.000003
205.431926	-0.001242	-0.001233	-0.000004
205.819034	-0.001202	-0.001234	0.000016
206.206105	-0.001199	-0.001198	-0.000001
206.593137	-0.001266	-0.001240	-0.000013
206.980132	-0.001208	-0.001215	0.000004
207.367088	-0.001206	-0.001216	0.000005
207.754006	-0.001206	-0.001202	-0.000002
208.140885	-0.001239	-0.001265	0.000013
208.527727	-0.001242	-0.001238	-0.000002
208.914530	-0.001221	-0.001222	0.000000
209.301295	-0.001227	-0.001221	-0.000003
209.688022	-0.001199	-0.001229	0.000015
210.074710	-0.001228	-0.001234	0.000003
210.461360	-0.001226	-0.001219	-0.000003
210.847972	-0.001207	-0.001201	-0.000003
211.234546	-0.001239	-0.001222	-0.000009
211.621081	-0.001230	-0.001198	-0.000016
212.007578	-0.001201	-0.001227	0.000013
212.394036	-0.001205	-0.001227	0.000011
212.780457	-0.001205	-0.001250	0.000022
213.166839	-0.001228	-0.001243	0.000007
213.553182	-0.001188	-0.001226	0.000019
213.939487	-0.001229	-0.001212	-0.000008
214.325754	-0.001220	-0.001219	-0.000001
214.711983	-0.001230	-0.001231	0.000001
215.098173	-0.001228	-0.001233	0.000002
215.484324	-0.001234	-0.001212	-0.000011
215.870437	-0.001235	-0.001223	-0.000006
216.256512	-0.001254	-0.001237	-0.000008
216.642548	-0.001239	-0.001233	-0.000003
217.028546	-0.001237	-0.001257	0.000010
217.414506	-0.001223	-0.001225	0.000001
217.800427	-0.001243	-0.001245	0.000001
218.186309	-0.001212	-0.001241	0.000014
218.572153	-0.001232	-0.001240	0.000004
218.957959	-0.001223	-0.001212	-0.000006
219.343726	-0.001251	-0.001224	-0.000014
219.729454	-0.001225	-0.001213	-0.000006
220.115144	-0.001223	-0.001226	0.000002
220.500795	-0.001228	-0.001219	-0.000004
220.886408	-0.001213	-0.001216	0.000002
221.271983	-0.001234	-0.001228	-0.000003
221.657518	-0.001245	-0.001241	-0.000002
222.043016	-0.001241	-0.001226	-0.000007
222.428474	-0.001252	-0.001235	-0.000009
222.813894	-0.001239	-0.001227	-0.000006
223.199275	-0.001223	-0.001236	0.000006
223.584618	-0.001259	-0.001224	-0.000017
223.969922	-0.001219	-0.001212	-0.000004
224.355188	-0.001234	-0.001239	0.000002
224.740414	-0.001223	-0.001247	0.000012
225.125603	-0.001212	-0.001228	0.000008
225.510752	-0.001233	-0.001234	0.000000
225.895863	-0.001236	-0.001211	-0.000012
226.280935	-0.001228	-0.001228	-0.000000
226.665968	-0.001206	-0.001226	0.000010
227.050963	-0.001215	-0.001265	0.000025
