189.527725	-0.012030	-0.012030	0.000000
189.916390	0.035450	0.035450	0.000000
190.305018	-0.753925	-0.853672	0.049873
190.693607	-0.807391	-1.253715	0.223162
191.082159	-0.874981	-0.977098	0.051058
191.470673	-0.587581	-0.694710	0.053565
191.859149	-0.646162	-0.877389	0.115614
192.247587	-0.774478	-1.190956	0.208239
192.635988	-0.701487	-0.500691	-0.100398
193.024351	-2.610092	-0.719905	-0.945093
193.412676	-0.759037	-2.118121	0.679542
193.800963	-1.241526	-0.899061	-0.171232
194.189212	-1.681068	-0.502225	-0.589422
194.577423	-0.563856	-0.777050	0.106597
194.965597	-0.883464	-0.919367	0.017952
195.353732	-0.839934	-0.924462	0.042264
195.741830	-0.757364	-0.632827	-0.062268
196.129890	-0.637228	-0.782648	0.072710
196.517911	-0.755512	-0.575046	-0.090233
196.905895	-0.833950	-0.725995	-0.053978
197.293841	-0.773057	-0.529945	-0.121556
197.681749	-0.598546	-0.696161	0.048807
198.069619	-0.690486	-0.722808	0.016161
198.457452	-1.057882	-1.094626	0.018372
198.845246	-0.552178	-0.458699	-0.046739
199.233002	-0.176064	-0.243279	0.033607
199.620720	-0.203638	-0.223862	0.010112
200.008400	-0.227349	-0.156239	-0.035555
200.396042	-0.180515	-0.150713	-0.014901
200.783646	-0.194959	-0.169354	-0.012803
201.171212	-0.220143	-0.182793	-0.018675
201.558740	-0.179603	-0.165070	-0.007267
201.946230	-0.184235	-0.182453	-0.000891
202.333682	-0.186533	-0.118009	-0.034262
202.721096	-0.170963	-0.178957	0.003997
203.108472	-0.180636	-0.213031	0.016197
203.495809	-0.203339	-0.210598	0.003629
203.883109	-0.166799	-0.145976	-0.010412
204.270370	-0.221197	-0.166886	-0.027155
204.657593	-0.182516	-0.164937	-0.008789
205.044779	-0.222658	-0.133632	-0.044513
205.431926	-0.223121	-0.164285	-0.029418
205.819034	-0.181992	-0.178637	-0.001678
206.206105	-0.186460	-0.189203	0.001372
206.593137	-0.161569	-0.129071	-0.016249
206.980132	-0.182352	-0.119562	-0.031395
207.367088	-0.241529	-0.201490	-0.020019
207.754006	-0.237548	-0.148488	-0.044530
208.140885	-0.159660	-0.224992	0.032666
208.527727	-0.177156	-0.216757	0.019801
208.914530	-0.221356	-0.125307	-0.048025
209.301295	-0.176525	-0.132629	-0.021948
209.688022	-0.209616	-0.244001	0.017193
210.074710	-0.174176	-0.226710	0.026267
210.461360	-0.157513	-0.183162	0.012825
210.847972	-0.249582	-0.133091	-0.058245
211.234546	-0.191509	-0.128186	-0.031661
211.621081	-0.184622	-0.122437	-0.031093
212.007578	-0.167350	-0.150082	-0.008634
212.394036	-0.191228	-0.171729	-0.009750
212.780457	-0.188743	-0.219074	0.015165
213.166839	-0.149233	-0.114925	-0.017154
213.553182	-0.198332	-0.188688	-0.004822
213.939487	-0.198721	-0.146367	-0.026177
214.325754	-0.196713	-0.127379	-0.034667
214.711983	-0.203687	-0.140225	-0.031731
215.098173	-0.146636	-0.203444	0.028404
215.484324	-0.134481	-0.198008	0.031763
215.870437	-0.210640	-0.108897	-0.050871
216.256512	-0.193174	-0.158484	-0.017345
216.642548	-0.233798	-0.172924	-0.030437
217.028546	-0.218691	-0.137276	-0.040708
217.414506	-0.232347	-0.207106	-0.012620
217.800427	-0.142823	-0.144705	0.000941
218.186309	-0.183328	-0.164550	-0.009389
218.572153	-0.157601	-0.158034	0.000217
218.957959	-0.159958	-0.171887	0.005964
219.343726	-0.151611	-0.143530	-0.004040
219.729454	-0.155636	-0.138556	-0.008540
220.115144	-0.170821	-0.242349	0.035764
220.500795	-0.193350	-0.123584	-0.034883
220.886408	-0.168779	-0.116683	-0.026048
221.271983	-0.224854	-0.143263	-0.040795
221.657518	-0.142951	-0.179392	0.018221
222.043016	-0.198148	-0.200963	0.001407
222.428474	-0.133149	-0.190931	0.028891
222.813894	-0.184957	-0.170984	-0.006987
223.199275	-0.138480	-0.142958	0.002239
223.584618	-0.155928	-0.151591	-0.002169
223.969922	-0.114971	-0.125181	0.005105
224.355188	-0.162750	-0.155563	-0.003593
224.740414	-0.122297	-0.096214	-0.013042
225.125603	-0.143754	-0.103671	-0.020041
225.510752	-0.150139	-0.111476	-0.019332
225.895863	-0.115059	-0.120791	0.002866
226.280935	-0.124526	-0.132570	0.004022
226.665968	-0.133783	-0.106719	-0.013532
227.050963	-0.111688	-0.118195	0.003254
227.435919	-0.136029	-0.121597	-0.007216
227.820836	-0.141457	-0.125807	-0.007825
