189.527725	0.149158	0.149158	0.000000
189.916390	-2722533753606622.000000	-2722533753606622.000000	0.000000
190.305018	4.922531	1.769536	1.576497
190.693607	-0.679273	0.254037	-0.466655
191.082159	-0.739092	-0.297557	-0.220767
191.470673	8.379607	-0.007902	4.193754
191.859149	4.255712	0.648014	1.803849
192.247587	0.584069	-3.754362	2.169216
192.635988	8.083554	0.104630	3.989462
193.024351	0.766854	0.668301	0.049277
193.412676	39.594929	-0.280924	19.937926
193.800963	1.561922	-1.940510	1.751216
194.189212	1.235581	0.334017	0.450782
194.577423	-5.245267	-0.054392	-2.595438
194.965597	-0.566647	-0.499230	-0.033709
195.353732	0.259301	0.186317	0.036492
195.741830	0.500676	-0.594290	0.547483
196.129890	1.728129	-0.206035	0.967082
196.517911	1.214600	4.323448	-1.554424
196.905895	0.517193	0.340448	0.088373
197.293841	0.622281	0.765583	-0.071651
197.681749	0.681527	-0.096534	0.389030
198.069619	0.099189	-0.218440	0.158815
198.457452	0.531681	-0.202134	0.366908
198.845246	0.537643	0.266560	0.135541
199.233002	0.215567	0.024357	0.095605
199.620720	0.466500	0.401658	0.032421
200.008400	0.111986	0.248326	-0.068170
200.396042	0.177445	0.242870	-0.032712
200.783646	0.290128	0.029346	0.130391
201.171212	-0.011353	0.147517	-0.079435
201.558740	0.287381	-0.044471	0.165926
201.946230	0.083188	0.046826	0.018181
202.333682	0.107642	0.060827	0.023407
202.721096	0.161710	-0.036027	0.098869
203.108472	0.254476	-0.075558	0.165017
203.495809	0.084693	0.046486	0.019103
203.883109	0.357860	0.026328	0.165766
204.270370	0.180505	0.062562	0.058971
204.657593	0.192013	0.202293	-0.005140
205.044779	-0.024791	0.048578	-0.036685
205.431926	0.294251	0.263551	0.015350
205.819034	0.182685	0.170627	0.006029
206.206105	0.357947	0.241150	0.058399
206.593137	0.162521	0.052554	0.054984
206.980132	0.244754	0.322474	-0.038860
207.367088	0.014111	0.148252	-0.067070
207.754006	0.001783	0.550891	-0.274554
208.140885	0.110205	0.094204	0.008000
208.527727	0.347564	0.191868	0.077848
208.914530	0.179440	0.070938	0.054251
209.301295	0.126334	0.010910	0.057712
209.688022	0.140057	0.198064	-0.029004
210.074710	0.099444	0.059105	0.020169
210.461360	0.187825	-0.031436	0.109631
210.847972	0.044947	0.113373	-0.034213
211.234546	0.118220	-0.140143	0.129182
211.621081	0.074021	0.222203	-0.074091
212.007578	0.394223	-0.001997	0.198110
212.394036	0.062695	0.022692	0.020001
212.780457	0.148209	0.067637	0.040286
