189.527725	-0.081444	-0.081444	0.000000
189.916390	-0.177730	-0.177730	0.000000
190.305018	0.183361	-0.416290	0.299825
190.693607	0.069805	0.314635	-0.122415
191.082159	1.844183	0.005606	0.919288
191.470673	0.031233	1.049444	-0.509105
191.859149	-0.302897	-0.117846	-0.092525
192.247587	2.150951	1.637947	0.256502
192.635988	0.411505	0.293764	0.058871
193.024351	-0.247788	0.316361	-0.282075
193.412676	0.052594	0.147502	-0.047454
193.800963	3.407181	-0.219189	1.813185
194.189212	0.165840	3.037893	-1.436027
194.577423	-0.153482	0.467347	-0.310414
194.965597	-0.049962	-0.084821	0.017430
195.353732	0.199539	0.143235	0.028152
195.741830	-0.173515	0.137942	-0.155728
196.129890	0.481453	-0.075142	0.278297
196.517911	0.111159	0.292791	-0.090816
196.905895	5.044718	-0.094799	2.569758
197.293841	-0.326270	0.016577	-0.171423
197.681749	0.268048	0.331886	-0.031919
198.069619	0.123826	-0.225151	0.174489
198.457452	0.168894	0.050974	0.058960
198.845246	0.053189	2.939557	-1.443184
199.233002	0.272936	0.100210	0.086363
199.620720	0.197127	0.066540	0.065294
200.008400	0.210834	0.084602	0.063116
200.396042	0.088802	-0.004145	0.046474
200.783646	0.138219	0.014861	0.061679
201.171212	0.133735	0.097545	0.018095
201.558740	0.153446	0.089418	0.032014
201.946230	0.081585	0.080119	0.000733
202.333682	0.081080	0.191339	-0.055129
202.721096	0.146066	0.172803	-0.013368
203.108472	0.074232	0.127169	-0.026469
203.495809	0.239212	0.085938	0.076637
203.883109	0.200764	0.010416	0.095174
204.270370	0.102080	0.092291	0.004895
204.657593	0.123869	0.151712	-0.013921
205.044779	-0.015901	0.247074	-0.131488
205.431926	0.077234	0.105528	-0.014147
205.819034	0.179065	0.056577	0.061244
206.206105	0.059052	0.244742	-0.092845
206.593137	0.072942	0.178552	-0.052805
206.980132	-0.003482	0.084602	-0.044042
207.367088	0.181529	0.205960	-0.012216
207.754006	0.047245	0.046148	0.000549
208.140885	0.162349	0.068744	0.046803
208.527727	0.138772	0.144094	-0.002661
208.914530	0.082670	-0.099524	0.091097
209.301295	0.101272	0.295783	-0.097255
209.688022	0.157472	0.101169	0.028151
210.074710	0.009227	0.068250	-0.029511
210.461360	0.168704	0.045907	0.061398
210.847972	0.050563	0.102289	-0.025863
211.234546	0.065172	0.043908	0.010632
211.621081	0.039238	0.080781	-0.020772
212.007578	0.055751	0.050251	0.002750
212.394036	-0.029412	0.074026	-0.051719
