6.542578	0.043138	0.043138	0.000000
6.529189	1043520046308321.625000	1043520046308321.625000	0.000000
6.515856	-5.260600	-11.317357	3.028378
6.502578	-15.846659	119.539819	-67.693239
6.489355	-9.212730	-23.828154	7.307712
6.476188	-22.255507	-4.933238	-8.661135
6.463075	-5.746661	-5.460642	-0.143010
6.450016	-6.028053	-5.348545	-0.339754
6.437011	-8.753276	-5.697952	-1.527662
6.424060	-7.310597	-12.278610	2.484006
6.411162	-4.296009	-4.032728	-0.131641
6.398317	-6.763778	-5.541767	-0.611006
6.385525	-5.972170	-7.789469	0.908649
6.372785	-3.824063	-5.054511	0.615224
6.360096	-4.568452	-8.153693	1.792620
6.347460	-4.286949	-7.314491	1.513771
6.334875	-7.480250	-7.968751	0.244250
6.322341	-4.780292	-4.393774	-0.193259
6.309857	-6.070635	-4.847476	-0.611579
6.297424	-4.729183	-4.092406	-0.318388
6.285042	-6.315430	-6.626698	0.155634
6.272709	-3.503037	-7.137534	1.817248
6.260425	-3.729682	-7.280743	1.775531
6.248191	-4.459697	-4.859451	0.199877
6.236005	-0.795442	-0.937439	0.070998
6.223868	-0.250036	-0.265554	0.007759
6.211780	-0.250127	-0.248389	-0.000869
6.199740	-0.247182	-0.252172	0.002495
6.187747	-0.231464	-0.245208	0.006872
6.175802	-0.238088	-0.260433	0.011172
6.163904	-0.233665	-0.240312	0.003323
6.152053	-0.243277	-0.262909	0.009816
6.140248	-0.231081	-0.224898	-0.003092
6.128490	-0.229120	-0.247483	0.009181
6.116778	-0.231553	-0.256559	0.012503
6.105112	-0.236427	-0.232344	-0.002042
6.093492	-0.246194	-0.244444	-0.000875
6.081916	-0.225963	-0.249462	0.011749
6.070386	-0.248372	-0.237265	-0.005553
6.058901	-0.221141	-0.253082	0.015970
6.047460	-0.220367	-0.240471	0.010052
6.036063	-0.243237	-0.237224	-0.003006
6.024710	-0.220112	-0.246537	0.013213
6.013401	-0.231310	-0.240983	0.004836
6.002135	-0.246390	-0.236175	-0.005107
5.990913	-0.226524	-0.241843	0.007660
5.979734	-0.224344	-0.237995	0.006825
5.968597	-0.235154	-0.237877	0.001362
5.957503	-0.224810	-0.236270	0.005730
5.946451	-0.218368	-0.259314	0.020473
5.935442	-0.233628	-0.254344	0.010358
5.924474	-0.226917	-0.235953	0.004518
5.913547	-0.213373	-0.239994	0.013311
5.902662	-0.236208	-0.248480	0.006136
5.891818	-0.238386	-0.240833	0.001223
5.881015	-0.222974	-0.227092	0.002059
5.870252	-0.197271	-0.236175	0.019452
5.859530	-0.210412	-0.240157	0.014873
5.848848	-0.229653	-0.229609	-0.000022
5.838205	-0.218213	-0.224652	0.003219
5.827603	-0.208486	-0.231718	0.011616
5.817040	-0.220382	-0.231499	0.005559
5.806516	-0.209883	-0.234012	0.012064
5.796031	-0.223974	-0.235136	0.005581
5.785586	-0.232987	-0.223163	-0.004912
5.775178	-0.227089	-0.233374	0.003142
5.764810	-0.192904	-0.235477	0.021287
5.754479	-0.226602	-0.235340	0.004369
5.744186	-0.210395	-0.236621	0.013113
5.733931	-0.218775	-0.238142	0.009684
5.723714	-0.223627	-0.246969	0.011671
5.713534	-0.224364	-0.235546	0.005591
5.703391	-0.205221	-0.244026	0.019403
5.693285	-0.220380	-0.235814	0.007717
5.683216	-0.221583	-0.226802	0.002610
5.673184	-0.218066	-0.226041	0.003988
5.663188	-0.201295	-0.221581	0.010143
5.653228	-0.202223	-0.212717	0.005247
5.643304	-0.187992	-0.205695	0.008851
5.633415	-0.189899	-0.206567	0.008334
5.623562	-0.197984	-0.203414	0.002715
5.613745	-0.162924	-0.182218	0.009647
5.603963	-0.178034	-0.167776	-0.005129
5.594216	-0.146064	-0.168899	0.011418
5.584504	-0.146402	-0.162355	0.007977
5.574826	-0.129336	-0.135980	0.003322
5.565183	-0.125557	-0.142214	0.008328
5.555574	-0.079333	-0.112306	0.016486
5.545999	-0.091818	-0.105884	0.007033
5.536458	-0.078341	-0.069308	-0.004517
5.526950	-0.068166	-0.076812	0.004323
5.517477	-0.069224	-0.058749	-0.005238
5.508036	-0.050673	-0.061005	0.005166
5.498629	-0.052574	-0.046602	-0.002986
5.489255	-0.035246	-0.040337	0.002545
5.479914	-0.028917	-0.024968	-0.001974
5.470605	-0.017405	-0.025535	0.004065
5.461329	-0.012111	-0.026549	0.007219
5.452085	-0.002907	-0.018140	0.007617
5.442874	0.004003	-0.005887	0.004945
5.433694	0.017502	-0.002960	0.010231
5.424546	0.011751	-0.001727	0.006739
5.415430	0.019412	0.006733	0.006340
5.406345	0.028252	0.019204	0.004524
5.397292	0.043477	0.018304	0.012586
5.388270	0.040444	0.029153	0.005646
5.379279	0.041670	0.041581	0.000045
5.370319	0.049632	0.040801	0.004415
5.361389	0.050642	0.039444	0.005599
5.352490	0.063764	0.056928	0.003418
5.343621	0.067992	0.051679	0.008156
5.334783	0.063069	0.058076	0.002497
5.325975	0.068902	0.065436	0.001733
5.317196	0.076583	0.067322	0.004631
5.308448	0.079837	0.072959	0.003439
5.299729	0.080140	0.075463	0.002339
5.291039	0.088957	0.081177	0.003890
5.282379	0.088470	0.082479	0.002996
5.273748	0.101288	0.082386	0.009451
5.265146	0.105176	0.095542	0.004817
5.256573	0.104684	0.092113	0.006286
5.248029	0.104486	0.103336	0.000575
5.239513	0.112935	0.104860	0.004038
5.231026	0.119870	0.108638	0.005616
5.222567	0.122470	0.111313	0.005579
5.214136	0.124929	0.118000	0.003464
5.205733	0.125610	0.117018	0.004296
5.197358	0.125220	0.116400	0.004410
5.189011	0.127653	0.126879	0.000387
5.180691	0.127046	0.130337	-0.001645
5.172399	0.137763	0.129158	0.004303
5.164135	0.132647	0.129323	0.001662
5.155897	0.142135	0.132920	0.004608
5.147687	0.140899	0.135767	0.002566
5.139503	0.142099	0.133833	0.004133
5.131346	0.142198	0.141104	0.000547
5.123216	0.144150	0.143662	0.000244
5.115113	0.145951	0.142485	0.001733
5.107036	0.147051	0.144476	0.001287
5.098985	0.150895	0.144874	0.003011
5.090960	0.151955	0.147615	0.002170
5.082962	0.152472	0.150192	0.001140
5.074989	0.153339	0.146021	0.003659
5.067042	0.152586	0.149721	0.001432
5.059121	0.152132	0.150907	0.000612
5.051225	0.153892	0.149254	0.002319
5.043355	0.153932	0.151119	0.001406
5.035510	0.156567	0.152437	0.002065
5.027690	0.153107	0.156539	-0.001716
5.019895	0.158554	0.154890	0.001832
5.012126	0.157457	0.158693	-0.000618
5.004381	0.159196	0.155065	0.002066
4.996660	0.158195	0.156535	0.000830
4.988964	0.158604	0.158056	0.000274
4.981293	0.157350	0.158816	-0.000733
4.973646	0.162358	0.157908	0.002225
4.966023	0.161511	0.158284	0.001613
4.958425	0.159709	0.155941	0.001884
4.950850	0.159357	0.158988	0.000184
4.943299	0.160186	0.158821	0.000682
4.935772	0.159095	0.157196	0.000950
4.928269	0.159639	0.158567	0.000536
4.920789	0.157836	0.158232	-0.000198
4.913333	0.158223	0.159041	-0.000409
4.905900	0.158381	0.156422	0.000979
4.898490	0.159196	0.154676	0.002260
4.891103	0.158909	0.155294	0.001807
4.883739	0.156784	0.157651	-0.000433
4.876399	0.155239	0.156301	-0.000531
4.869081	0.157377	0.156585	0.000396
4.861785	0.155951	0.156331	-0.000190
4.854512	0.156011	0.155178	0.000417
4.847262	0.156565	0.155709	0.000428
4.840034	0.153396	0.153327	0.000034
4.832829	0.153585	0.152041	0.000772
4.825645	0.153312	0.152237	0.000537
4.818484	0.151233	0.152913	-0.000840
4.811344	0.150425	0.149836	0.000294
4.804227	0.151379	0.150205	0.000587
4.797131	0.149073	0.147563	0.000755
4.790057	0.145725	0.145346	0.000189
4.783004	0.146067	0.145262	0.000403
4.775973	0.145174	0.145988	-0.000407
4.768963	0.144358	0.144483	-0.000063
4.761974	0.141527	0.143063	-0.000768
4.755007	0.140409	0.142000	-0.000796
4.748061	0.139667	0.140353	-0.000343
4.741136	0.140218	0.139919	0.000150
4.734231	0.138132	0.140059	-0.000963
4.727348	0.136933	0.138374	-0.000721
4.720485	0.136544	0.138027	-0.000741
4.713642	0.133639	0.136609	-0.001485
4.706821	0.133955	0.134653	-0.000349
4.700019	0.132943	0.133907	-0.000482
4.693238	0.132414	0.131847	0.000284
4.686478	0.130065	0.131498	-0.000717
4.679737	0.130259	0.132154	-0.000947
4.673016	0.127663	0.129778	-0.001057
4.666316	0.127071	0.129058	-0.000994
4.659635	0.127336	0.128539	-0.000601
4.652974	0.126920	0.128386	-0.000733
4.646333	0.125328	0.127285	-0.000979
4.639711	0.124065	0.126814	-0.001375
4.633109	0.123275	0.125148	-0.000937
4.626527	0.120874	0.124369	-0.001747
4.619963	0.121199	0.123256	-0.001029
4.613420	0.119425	0.121265	-0.000920
4.606895	0.117858	0.120492	-0.001317
4.600389	0.116176	0.119188	-0.001506
4.593902	0.115595	0.117737	-0.001071
4.587435	0.115042	0.117259	-0.001108
4.580986	0.114034	0.116248	-0.001107
4.574556	0.113032	0.116856	-0.001912
4.568145	0.111381	0.114396	-0.001507
4.561752	0.111336	0.113812	-0.001238
4.555378	0.110857	0.114460	-0.001802
4.549022	0.109704	0.113327	-0.001812
4.542685	0.108469	0.110748	-0.001140
4.536365	0.107782	0.110913	-0.001566
4.530065	0.106849	0.109783	-0.001467
4.523782	0.105424	0.108423	-0.001499
4.517517	0.104371	0.107632	-0.001631
4.511271	0.102561	0.106214	-0.001827
4.505042	0.102360	0.105079	-0.001359
4.498831	0.100414	0.103759	-0.001672
4.492638	0.100043	0.103322	-0.001639
4.486462	0.097736	0.102672	-0.002468
4.480304	0.096717	0.100679	-0.001981
4.474164	0.096049	0.099579	-0.001765
4.468041	0.095192	0.097742	-0.001275
4.461935	0.093184	0.096831	-0.001823
4.455847	0.091980	0.094921	-0.001470
4.449776	0.090337	0.093889	-0.001776
4.443722	0.089010	0.092984	-0.001987
4.437686	0.088035	0.091043	-0.001504
4.431666	0.086274	0.091394	-0.002560
4.425663	0.085566	0.088970	-0.001702
4.419677	0.084418	0.088163	-0.001872
4.413708	0.083782	0.087108	-0.001663
4.407755	0.082166	0.086584	-0.002209
4.401820	0.082241	0.085514	-0.001637
4.395901	0.080358	0.084749	-0.002196
4.389998	0.079933	0.084302	-0.002185
4.384112	0.079229	0.082983	-0.001877
4.378242	0.077850	0.082571	-0.002360
4.372389	0.077460	0.081387	-0.001963
4.366551	0.074699	0.079822	-0.002562
4.360730	0.074773	0.079057	-0.002142
4.354925	0.073729	0.078295	-0.002283
4.349136	0.072789	0.077727	-0.002469
