5.164135	-0.027054	-0.014786	-0.351434
5.155897	-0.021690	-0.016718	-0.142437
5.147687	-0.027179	-0.026475	-0.020150
5.139503	-0.020396	-0.024656	0.122026
5.131346	-0.016474	-0.023281	0.195010
5.123216	-0.026477	-0.016993	-0.271691
5.115113	-0.019702	-0.023645	0.112945
5.107036	-0.018779	-0.019687	0.026004
5.098985	0.001246	-0.015575	0.481892
5.090960	-0.013691	-0.018484	0.137307
5.082962	-0.026774	-0.016889	-0.283158
5.074989	-0.012375	-0.016594	0.120874
5.067042	-0.016250	-0.021258	0.143455
5.059121	-0.024499	-0.016172	-0.238577
5.051225	-0.024841	-0.013228	-0.332681
5.043355	-0.014117	-0.015779	0.047606
5.035510	-0.015608	-0.012271	-0.095589
5.027690	-0.022071	-0.017605	-0.127937
5.019895	-0.014111	-0.021047	0.198699
5.012126	-0.011243	-0.019212	0.228288
5.004381	-0.011921	-0.014836	0.083521
4.996660	-0.009235	-0.012331	0.088694
4.988964	-0.015143	-0.010854	-0.122858
4.981293	-0.017129	-0.011552	-0.159779
4.973646	-0.015835	-0.014660	-0.033651
4.966023	-0.018152	-0.014001	-0.118929
4.958425	-0.019188	-0.013945	-0.150206
4.950850	-0.008228	-0.018134	0.283796
4.943299	-0.009521	-0.004913	-0.132023
4.935772	-0.009610	-0.011698	0.059820
4.928269	-0.018035	-0.016130	-0.054557
4.920789	-0.007044	-0.017420	0.297251
4.913333	-0.016668	-0.013989	-0.076759
4.905900	-0.016703	-0.012531	-0.119537
4.898490	-0.013099	-0.020672	0.216945
4.891103	-0.008753	-0.009422	0.019157
4.883739	-0.009130	-0.020372	0.322055
4.876399	-0.009263	-0.014336	0.145321
4.869081	-0.014420	-0.012657	-0.050507
4.861785	-0.010521	-0.016376	0.167740
4.854512	-0.010659	-0.012921	0.064808
4.847262	-0.014647	-0.013182	-0.041976
4.840034	-0.006425	-0.013896	0.214014
4.832829	-0.012174	-0.011467	-0.020262
4.825645	-0.008244	-0.014572	0.181281
4.818484	-0.010058	-0.011387	0.038083
4.811344	-0.009881	-0.009024	-0.024551
4.804227	-0.015019	-0.014078	-0.026948
4.797131	-0.018046	-0.016484	-0.044724
4.790057	-0.014658	-0.015599	0.026946
4.783004	-0.014908	-0.012866	-0.058492
4.775973	-0.013573	-0.013747	0.004990
4.768963	-0.007309	-0.013603	0.180310
4.761974	-0.013962	-0.017214	0.093149
4.755007	-0.011410	-0.011635	0.006452
4.748061	-0.014102	-0.013187	-0.026208
4.741136	-0.017437	-0.010247	-0.205988
4.734231	-0.008026	-0.012081	0.116168
4.727348	-0.012251	-0.015244	0.085740
4.720485	-0.009524	-0.014103	0.131174
4.713642	-0.012684	-0.015498	0.080619
4.706821	-0.013987	-0.011871	-0.060617
4.700019	-0.008574	-0.012926	0.124663
4.693238	-0.010827	-0.017208	0.182795
4.686478	-0.009907	-0.014975	0.145198
4.679737	-0.011282	-0.010730	-0.015813
4.673016	-0.012783	-0.008864	-0.112257
4.666316	-0.011030	-0.008978	-0.058774
4.659635	-0.016637	-0.010297	-0.181617
4.652974	-0.011708	-0.010609	-0.031510
4.646333	-0.013435	-0.014851	0.040565
4.639711	-0.011608	-0.013950	0.067098
4.633109	-0.010870	-0.014571	0.106029
4.626527	-0.011862	-0.009701	-0.061901
4.619963	-0.015146	-0.011577	-0.102249
4.613420	-0.009319	-0.011424	0.060319
4.606895	-0.008653	-0.013448	0.137388
4.600389	-0.014433	-0.010001	-0.126971
4.593902	-0.012869	-0.012741	-0.003667
4.587435	-0.012432	-0.013164	0.020966
4.580986	-0.009528	-0.012232	0.077478
4.574556	-0.013596	-0.009930	-0.105036
4.568145	-0.012456	-0.010103	-0.067425
4.561752	-0.012923	-0.008081	-0.138699
4.555378	-0.015044	-0.009665	-0.154091
4.549022	-0.011996	-0.011059	-0.026840
4.542685	-0.012465	-0.010681	-0.051116
4.536365	-0.014480	-0.012188	-0.065649
4.530065	-0.014147	-0.010425	-0.106629
4.523782	-0.011294	-0.014695	0.097441
4.517517	-0.012247	-0.014736	0.071308
4.511271	-0.010961	-0.010918	-0.001242
4.505042	-0.012353	-0.013710	0.038871
4.498831	-0.016370	-0.013575	-0.080047
4.492638	-0.013287	-0.009379	-0.111950
4.486462	-0.016180	-0.014431	-0.050102
4.480304	-0.013804	-0.014959	0.033106
4.474164	-0.012486	-0.009413	-0.088009
4.468041	-0.011812	-0.011415	-0.011364
4.461935	-0.013585	-0.012717	-0.024849
4.455847	-0.013445	-0.014046	0.017220
4.449776	-0.013110	-0.015763	0.076009
4.443722	-0.015797	-0.015322	-0.013595
4.437686	-0.013613	-0.013099	-0.014749
4.431666	-0.013129	-0.013906	0.022285
4.425663	-0.013856	-0.013694	-0.004668
4.419677	-0.014019	-0.011772	-0.064379
4.413708	-0.017150	-0.013173	-0.113921
4.407755	-0.012946	-0.011131	-0.051985
4.401820	-0.013440	-0.012795	-0.018495
4.395901	-0.014669	-0.013571	-0.031451
4.389998	-0.016443	-0.013888	-0.073197
4.384112	-0.015783	-0.012146	-0.104201
4.378242	-0.013535	-0.010380	-0.090381
4.372389	-0.013843	-0.012672	-0.033540
4.366551	-0.016158	-0.011933	-0.121061
4.360730	-0.014233	-0.013212	-0.029260
4.354925	-0.017120	-0.011863	-0.150607
4.349136	-0.016961	-0.010434	-0.186991
4.343364	-0.018664	-0.013673	-0.142977
4.337607	-0.017252	-0.012662	-0.131504
4.331865	-0.014978	-0.015673	0.019924
4.326140	-0.020439	-0.010241	-0.292145
4.320430	-0.015771	-0.014099	-0.047905
4.314736	-0.016688	-0.014905	-0.051090
4.309058	-0.017213	-0.010836	-0.182696
4.303395	-0.014627	-0.012970	-0.047459
4.297748	-0.014770	-0.012231	-0.072740
4.292116	-0.014838	-0.012149	-0.077027
4.286499	-0.015424	-0.013148	-0.065196
4.280898	-0.015378	-0.010407	-0.142407
4.275312	-0.017431	-0.012749	-0.134138
4.269741	-0.014961	-0.013554	-0.040310
4.264185	-0.016029	-0.013994	-0.058308
4.258644	-0.017691	-0.014841	-0.081635
4.253118	-0.017617	-0.013786	-0.109752
4.247607	-0.017570	-0.012526	-0.144494
4.242111	-0.016235	-0.012296	-0.112846
4.236629	-0.017498	-0.012417	-0.145576
4.231163	-0.015018	-0.012861	-0.061776
4.225711	-0.016375	-0.014118	-0.064659
4.220274	-0.016236	-0.015044	-0.034144
4.214851	-0.015751	-0.013014	-0.078420
4.209442	-0.016278	-0.013851	-0.069514
4.204049	-0.014691	-0.015306	0.017620
4.198669	-0.016858	-0.013705	-0.090325
4.193304	-0.017217	-0.012708	-0.129158
4.187953	-0.016635	-0.015251	-0.039639
4.182616	-0.017347	-0.014396	-0.084530
4.177294	-0.018624	-0.015492	-0.089712
4.171985	-0.017205	-0.014025	-0.091112
4.166691	-0.016896	-0.012601	-0.123043
4.161411	-0.017713	-0.014394	-0.095086
4.156144	-0.016971	-0.012981	-0.114286
4.150892	-0.018798	-0.013691	-0.146327
4.145653	-0.016853	-0.013626	-0.092435
4.140428	-0.018499	-0.013282	-0.149458
4.135217	-0.019217	-0.014029	-0.148639
4.130019	-0.019104	-0.016507	-0.074377
4.124835	-0.018956	-0.014393	-0.130718
4.119665	-0.018399	-0.015291	-0.089062
4.114508	-0.019616	-0.013856	-0.165006
4.109364	-0.017071	-0.015250	-0.052193
4.104234	-0.019332	-0.013648	-0.162833
4.099117	-0.019403	-0.015559	-0.110138
4.094014	-0.018544	-0.014755	-0.108544
4.088924	-0.017822	-0.014744	-0.088200
4.083846	-0.017838	-0.015132	-0.077499
4.078783	-0.020872	-0.017276	-0.103016
4.073732	-0.021498	-0.015682	-0.166626
4.068694	-0.019793	-0.015959	-0.109850
4.063669	-0.019689	-0.016112	-0.102451
4.058657	-0.021050	-0.015657	-0.154480
4.053658	-0.019156	-0.016572	-0.074022
4.048672	-0.021943	-0.016297	-0.161727
4.043699	-0.020150	-0.016499	-0.104611
4.038738	-0.019978	-0.016757	-0.092256
4.033790	-0.020819	-0.016082	-0.135710
4.028855	-0.019692	-0.017448	-0.064290
4.023933	-0.020972	-0.017048	-0.112412
4.019022	-0.020816	-0.016672	-0.118721
4.014125	-0.019590	-0.015923	-0.105045
4.009240	-0.022072	-0.017230	-0.138696
4.004367	-0.020052	-0.017213	-0.081355
3.999506	-0.020081	-0.015431	-0.133192
3.994658	-0.022731	-0.016877	-0.167724
3.989823	-0.020756	-0.016433	-0.123863
3.984999	-0.021633	-0.016185	-0.156085
3.980187	-0.021255	-0.016832	-0.126705
3.975388	-0.020174	-0.017210	-0.084910
3.970601	-0.021564	-0.016366	-0.148913
3.965826	-0.021301	-0.017654	-0.104452
3.961063	-0.022603	-0.017774	-0.138321
3.956311	-0.021391	-0.017329	-0.116385
3.951572	-0.022216	-0.017127	-0.145803
3.946844	-0.021443	-0.017419	-0.115281
3.942129	-0.021765	-0.017795	-0.113738
3.937425	-0.022553	-0.017634	-0.140921
3.932733	-0.021067	-0.018369	-0.077291
3.928052	-0.021899	-0.018046	-0.110376
3.923383	-0.021344	-0.017746	-0.103092
3.918726	-0.021607	-0.017680	-0.112504
3.914080	-0.021277	-0.017450	-0.109632
3.909446	-0.022829	-0.018488	-0.124353
3.904823	-0.020761	-0.018189	-0.073693
3.900212	-0.021891	-0.018532	-0.096214
3.895612	-0.021824	-0.018887	-0.084135
3.891023	-0.022774	-0.018815	-0.113424
3.886446	-0.021551	-0.018242	-0.094791
3.881880	-0.021307	-0.017964	-0.095772
3.877325	-0.022482	-0.018635	-0.110199
3.872781	-0.022753	-0.017988	-0.136502
3.868249	-0.022687	-0.017268	-0.155244
3.863727	-0.022345	-0.018268	-0.116788
3.859217	-0.024036	-0.017357	-0.191331
3.854718	-0.023151	-0.018398	-0.136166
3.850229	-0.022711	-0.018191	-0.129468
3.845752	-0.023146	-0.018946	-0.120320
3.841285	-0.022068	-0.018459	-0.103400
3.836829	-0.022736	-0.018050	-0.134238
3.832384	-0.021784	-0.018913	-0.082247
3.827950	-0.023041	-0.018718	-0.123820
3.823527	-0.023213	-0.018792	-0.126666
3.819114	-0.022481	-0.019075	-0.097586
3.814712	-0.023781	-0.018768	-0.143595
3.810321	-0.024030	-0.019163	-0.139433
3.805940	-0.024418	-0.019206	-0.149294
3.801570	-0.024176	-0.019452	-0.135329
3.797210	-0.022751	-0.019384	-0.096470
3.792860	-0.023866	-0.019586	-0.122595
3.788522	-0.023645	-0.019118	-0.129694
3.784193	-0.023534	-0.018712	-0.138137
3.779875	-0.023801	-0.019543	-0.122005
3.775567	-0.023859	-0.018333	-0.158328
3.771269	-0.025053	-0.018955	-0.174695
3.766982	-0.023497	-0.018581	-0.140809
3.762705	-0.023154	-0.019283	-0.110906
3.758438	-0.023115	-0.018859	-0.121931
3.754181	-0.023834	-0.019461	-0.125293
3.749935	-0.023304	-0.018515	-0.137176
3.745698	-0.023543	-0.019727	-0.109329
3.741472	-0.023722	-0.019786	-0.112747
3.737255	-0.024055	-0.020221	-0.109838
3.733048	-0.024079	-0.019827	-0.121790
3.728852	-0.024163	-0.020080	-0.116966
3.724665	-0.023791	-0.020117	-0.105242
3.720488	-0.023089	-0.019447	-0.104325
3.716321	-0.022810	-0.018933	-0.111071
3.712163	-0.022941	-0.018776	-0.119324
3.708016	-0.024945	-0.018772	-0.176865
3.703878	-0.024450	-0.019107	-0.153052
3.699750	-0.022927	-0.019452	-0.099544
3.695631	-0.023778	-0.020019	-0.107670
3.691522	-0.023376	-0.018481	-0.140231
3.687423	-0.024545	-0.020073	-0.128098
3.683333	-0.024199	-0.019311	-0.140042
3.679253	-0.023235	-0.018596	-0.132911
3.675182	-0.023665	-0.018929	-0.135671
3.671120	-0.024303	-0.020568	-0.106990
3.667069	-0.023668	-0.019918	-0.107447
3.663026	-0.024224	-0.019450	-0.136771
3.658993	-0.023499	-0.020004	-0.100112
3.654969	-0.023100	-0.019497	-0.103231
3.650954	-0.023579	-0.020360	-0.092220
3.646949	-0.022609	-0.019466	-0.090032
3.642953	-0.022956	-0.019916	-0.087087
3.638966	-0.023417	-0.018690	-0.135436
3.634988	-0.024045	-0.019643	-0.126102
3.631020	-0.024844	-0.020302	-0.130127
3.627060	-0.024702	-0.020271	-0.126927
3.623110	-0.024676	-0.020123	-0.130421
3.619168	-0.024041	-0.019991	-0.116034
3.615236	-0.023435	-0.020591	-0.081480
3.611312	-0.023477	-0.019075	-0.126103
3.607398	-0.023956	-0.019379	-0.131104
3.603492	-0.023392	-0.019957	-0.098402
3.599596	-0.023090	-0.018423	-0.133686
3.595708	-0.023441	-0.019078	-0.124975
3.591829	-0.022963	-0.019523	-0.098559
3.587959	-0.023307	-0.019771	-0.101293
3.584097	-0.022739	-0.019043	-0.105876
3.580244	-0.023165	-0.019531	-0.104086
3.576400	-0.023769	-0.018423	-0.153146
3.572565	-0.022607	-0.019370	-0.092727
3.568738	-0.024047	-0.020353	-0.105821
3.564920	-0.023299	-0.019436	-0.110654
3.561111	-0.023700	-0.019672	-0.115391
3.557310	-0.023190	-0.018775	-0.126489
3.553517	-0.023656	-0.018447	-0.149236
3.549734	-0.022229	-0.019594	-0.075501
3.545958	-0.023140	-0.019315	-0.109569
3.542191	-0.022086	-0.019765	-0.066492
3.538433	-0.022736	-0.018916	-0.109432
3.534683	-0.022690	-0.019211	-0.099671
3.530941	-0.022355	-0.019065	-0.094261
3.527207	-0.022750	-0.018012	-0.135746
3.523482	-0.022673	-0.018174	-0.128896
3.519765	-0.022785	-0.018553	-0.121232
3.516057	-0.022261	-0.018474	-0.108475
3.512356	-0.021810	-0.019406	-0.068867
3.508664	-0.022098	-0.019196	-0.083140
3.504980	-0.022274	-0.018681	-0.102913
3.501304	-0.023229	-0.018355	-0.139642
3.497636	-0.021987	-0.019178	-0.080472
3.493977	-0.021723	-0.018537	-0.091274
3.490325	-0.021966	-0.019406	-0.073337
3.486682	-0.022130	-0.018882	-0.093058
3.483046	-0.022892	-0.018305	-0.131414
3.479419	-0.022534	-0.018151	-0.125561
3.475799	-0.021978	-0.018277	-0.106009
3.472187	-0.022881	-0.017552	-0.152690
3.468583	-0.022443	-0.018517	-0.112455
3.464988	-0.021219	-0.017681	-0.101338
3.461400	-0.021165	-0.018249	-0.083534
3.457819	-0.021063	-0.017866	-0.091593
3.454247	-0.021365	-0.017869	-0.100146
3.450682	-0.022129	-0.017839	-0.122892
3.447125	-0.021159	-0.016900	-0.121999
3.443576	-0.020700	-0.017627	-0.088020
3.440035	-0.021462	-0.018083	-0.096828
3.436501	-0.020941	-0.017035	-0.111889
3.432975	-0.020374	-0.016980	-0.097223
3.429457	-0.020144	-0.016828	-0.094993
3.425946	-0.020375	-0.017287	-0.088477
3.422442	-0.020490	-0.017403	-0.088425
3.418947	-0.020496	-0.017487	-0.086202
3.415459	-0.020938	-0.016937	-0.114622
3.411978	-0.020796	-0.017823	-0.085185
3.408505	-0.021034	-0.017963	-0.087968
3.405039	-0.020805	-0.017283	-0.100877
3.401581	-0.020051	-0.016414	-0.104190
3.398130	-0.020849	-0.017887	-0.084842
3.394686	-0.020481	-0.016649	-0.109760
3.391250	-0.019878	-0.017048	-0.081090
3.387821	-0.018619	-0.017020	-0.045796
3.384400	-0.019522	-0.015802	-0.106565
3.380986	-0.018835	-0.015951	-0.082615
3.377579	-0.018992	-0.016472	-0.072215
3.374179	-0.018854	-0.016947	-0.054610
3.370787	-0.019198	-0.015782	-0.097870
3.367401	-0.019066	-0.016041	-0.086666
3.364023	-0.018632	-0.015618	-0.086364
3.360652	-0.019169	-0.015709	-0.099120
3.357289	-0.018779	-0.016621	-0.061833
3.353932	-0.018894	-0.016860	-0.058259
3.350582	-0.018365	-0.016272	-0.059978
3.347240	-0.018705	-0.015737	-0.085035
3.343904	-0.018442	-0.015272	-0.090831
3.340576	-0.019203	-0.015384	-0.109425
3.337255	-0.019073	-0.015198	-0.111009
3.333940	-0.018714	-0.015575	-0.089915
3.330633	-0.019049	-0.016057	-0.085698
3.327332	-0.018063	-0.015951	-0.060504
3.324038	-0.018985	-0.015765	-0.092237
3.320752	-0.018804	-0.015358	-0.098724
3.317472	-0.018237	-0.015459	-0.079589
3.314199	-0.018284	-0.014972	-0.094876
3.310933	-0.018098	-0.014660	-0.098495
3.307673	-0.017365	-0.014784	-0.073939
3.304421	-0.016680	-0.015004	-0.048028
3.301175	-0.017237	-0.014548	-0.077040
3.297936	-0.017174	-0.014706	-0.070705
3.294703	-0.016887	-0.014612	-0.065189
3.291478	-0.016166	-0.013873	-0.065711
3.288259	-0.016542	-0.013847	-0.077207
3.285046	-0.016491	-0.013941	-0.073048
3.281841	-0.015460	-0.014209	-0.035837
3.278642	-0.016443	-0.013757	-0.076963
3.275449	-0.016608	-0.013844	-0.079182
3.272263	-0.015712	-0.013436	-0.065222
3.269084	-0.016285	-0.014094	-0.062789
3.265911	-0.016262	-0.013461	-0.080246
3.262745	-0.016681	-0.013337	-0.095803
3.259585	-0.016011	-0.014533	-0.042336
3.256432	-0.016179	-0.013690	-0.071311
3.253285	-0.016139	-0.014218	-0.055024
3.250145	-0.015927	-0.013351	-0.073793
3.247011	-0.015669	-0.013798	-0.053585
3.243883	-0.015355	-0.012976	-0.068139
3.240762	-0.015069	-0.012943	-0.060909
3.237647	-0.014554	-0.012087	-0.070677
3.234539	-0.014899	-0.012316	-0.074010
3.231437	-0.015071	-0.012287	-0.079750
3.228341	-0.014570	-0.012142	-0.069542
3.225251	-0.014769	-0.011603	-0.090695
3.222168	-0.014212	-0.012227	-0.056843
3.219091	-0.013785	-0.012050	-0.049691
3.216020	-0.014048	-0.012317	-0.049611
3.212956	-0.014004	-0.012245	-0.050400
3.209897	-0.013796	-0.011089	-0.077550
3.206845	-0.013726	-0.011836	-0.054134
3.203799	-0.013826	-0.011735	-0.059910
3.200759	-0.013464	-0.011895	-0.044948
3.197725	-0.013323	-0.011599	-0.049377
3.194697	-0.013561	-0.011639	-0.055051
3.191676	-0.013104	-0.011335	-0.050684
3.188660	-0.013452	-0.011246	-0.063212
3.185651	-0.013855	-0.011130	-0.078046
3.182647	-0.013502	-0.011465	-0.058351
3.179650	-0.013384	-0.010901	-0.071124
3.176658	-0.012784	-0.010984	-0.051546
3.173673	-0.012896	-0.011068	-0.052374
3.170693	-0.013038	-0.010753	-0.065476
3.167720	-0.011582	-0.010356	-0.035140
3.164752	-0.012059	-0.010542	-0.043460
3.161790	-0.012166	-0.010318	-0.052918
3.158834	-0.011860	-0.009864	-0.057180
3.155884	-0.011786	-0.009573	-0.063388
3.152940	-0.011554	-0.009772	-0.051048
3.150001	-0.011098	-0.009763	-0.038242
3.147069	-0.011589	-0.009768	-0.052168
3.144142	-0.011008	-0.009607	-0.040122
3.141221	-0.010947	-0.009067	-0.053863
3.138306	-0.011736	-0.009126	-0.074775
3.135396	-0.011178	-0.009396	-0.051063
3.132493	-0.011184	-0.008836	-0.067274
3.129595	-0.010793	-0.009129	-0.047651
3.126702	-0.011450	-0.008819	-0.075371
3.123816	-0.010517	-0.008789	-0.049504
3.120935	-0.010587	-0.008513	-0.059401
3.118059	-0.010408	-0.007916	-0.071412
3.115190	-0.010115	-0.008346	-0.050669
3.112326	-0.010111	-0.008121	-0.057004
3.109467	-0.009383	-0.007762	-0.046441
3.106614	-0.010338	-0.008250	-0.059838
3.103767	-0.010598	-0.007486	-0.089151
3.100925	-0.009418	-0.007824	-0.045646
3.098089	-0.009414	-0.007474	-0.055568
3.095258	-0.009211	-0.007299	-0.054763
3.092433	-0.009039	-0.006601	-0.069865
3.089613	-0.008814	-0.006695	-0.060720
3.086799	-0.008293	-0.007063	-0.035237
3.083990	-0.008210	-0.007263	-0.027117
3.081187	-0.008867	-0.006844	-0.057949
3.078389	-0.008052	-0.007060	-0.028422
3.075596	-0.008430	-0.006774	-0.047451
3.072809	-0.008774	-0.006408	-0.067765
3.070027	-0.008148	-0.006825	-0.037914
3.067251	-0.007724	-0.006559	-0.033382
3.064480	-0.007569	-0.006113	-0.041725
3.061714	-0.007891	-0.006286	-0.045969
3.058954	-0.007931	-0.006385	-0.044304
3.056199	-0.007713	-0.005869	-0.052808
3.053449	-0.008544	-0.006390	-0.061715
3.050704	-0.008520	-0.006549	-0.056458
3.047965	-0.008144	-0.006333	-0.051882
3.045231	-0.007771	-0.006680	-0.031274
3.042502	-0.007825	-0.006052	-0.050795
3.039779	-0.008179	-0.006060	-0.060701
3.037060	-0.007718	-0.005694	-0.057978
3.034347	-0.007165	-0.005761	-0.040234
3.031639	-0.007664	-0.005967	-0.048607
3.028936	-0.007816	-0.005694	-0.060778
3.026238	-0.007325	-0.005400	-0.055151
3.023545	-0.007393	-0.005534	-0.053259
3.020858	-0.007043	-0.005515	-0.043780
3.018175	-0.007053	-0.005939	-0.031912
3.015498	-0.007162	-0.005068	-0.059997
3.012826	-0.006898	-0.004903	-0.057150
3.010158	-0.006787	-0.004865	-0.055048
3.007496	-0.006672	-0.004223	-0.070177
3.004839	-0.006556	-0.004002	-0.073177
3.002187	-0.005979	-0.004269	-0.048995
2.999540	-0.006030	-0.004007	-0.057968
2.996897	-0.006055	-0.004468	-0.045463
2.994260	-0.006007	-0.004108	-0.054386
2.991628	-0.005491	-0.003858	-0.046764
2.989000	-0.005472	-0.003601	-0.053605
2.986378	-0.005528	-0.003354	-0.062289
2.983760	-0.005269	-0.003541	-0.049504
2.981148	-0.005016	-0.003277	-0.049806
2.978540	-0.004650	-0.003456	-0.034205
2.975937	-0.005213	-0.002718	-0.071472
2.973339	-0.005005	-0.003411	-0.045666
2.970746	-0.004820	-0.002616	-0.063142
2.968158	-0.004376	-0.002735	-0.047009
2.965574	-0.004450	-0.001892	-0.073273
2.962995	-0.003135	-0.001994	-0.032697
2.960421	-0.003860	-0.002665	-0.034222
2.957852	-0.003844	-0.001538	-0.066074
2.955288	-0.003388	-0.001753	-0.046829
2.952728	-0.003090	-0.001675	-0.040540
2.950173	-0.002663	-0.001007	-0.047445
2.947623	-0.003078	-0.000825	-0.064545
