5.139503	-0.073010	-0.068142	-0.139451
5.131346	-0.070725	-0.067036	-0.105683
5.123216	-0.066943	-0.065692	-0.035817
5.115113	-0.066222	-0.061777	-0.127346
5.107036	-0.064720	-0.065973	0.035906
5.098985	-0.062250	-0.058539	-0.106317
5.090960	-0.060465	-0.058223	-0.064225
5.082962	-0.058538	-0.056858	-0.048117
5.074989	-0.058124	-0.056901	-0.035033
5.067042	-0.054698	-0.056268	0.044975
5.059121	-0.055397	-0.051335	-0.116368
5.051225	-0.053547	-0.053436	-0.003172
5.043355	-0.052337	-0.050531	-0.051735
5.035510	-0.049317	-0.048010	-0.037432
5.027690	-0.049992	-0.048021	-0.056462
5.019895	-0.048355	-0.046050	-0.066013
5.012126	-0.047685	-0.044035	-0.104568
5.004381	-0.044006	-0.044084	0.002246
4.996660	-0.042646	-0.042700	0.001546
4.988964	-0.045293	-0.040960	-0.124145
4.981293	-0.042180	-0.040005	-0.062300
4.973646	-0.041032	-0.039487	-0.044258
4.966023	-0.040914	-0.037590	-0.095249
4.958425	-0.037400	-0.036513	-0.025408
4.950850	-0.037515	-0.035906	-0.046084
4.943299	-0.035247	-0.033942	-0.037395
4.935772	-0.035558	-0.033518	-0.058436
4.928269	-0.035245	-0.032068	-0.091017
4.920789	-0.033757	-0.031365	-0.068528
4.913333	-0.032086	-0.029978	-0.060384
4.905900	-0.032658	-0.029065	-0.102932
4.898490	-0.029585	-0.028540	-0.029922
4.891103	-0.030738	-0.026906	-0.109770
4.883739	-0.028496	-0.026516	-0.056722
4.876399	-0.027441	-0.024947	-0.071428
4.869081	-0.027823	-0.024054	-0.107973
4.861785	-0.025901	-0.023156	-0.078641
4.854512	-0.025406	-0.023466	-0.055568
4.847262	-0.024861	-0.022959	-0.054497
4.840034	-0.024003	-0.020834	-0.090773
4.832829	-0.024040	-0.020211	-0.109696
4.825645	-0.023196	-0.019846	-0.095963
4.818484	-0.022902	-0.018939	-0.113532
4.811344	-0.021583	-0.019257	-0.066632
4.804227	-0.021197	-0.018902	-0.065760
4.797131	-0.021080	-0.017575	-0.100405
4.790057	-0.021117	-0.017197	-0.112300
4.783004	-0.020289	-0.018109	-0.062455
4.775973	-0.019403	-0.015905	-0.100220
4.768963	-0.018942	-0.016164	-0.079564
4.761974	-0.018715	-0.014768	-0.113057
4.755007	-0.018397	-0.014558	-0.109992
4.748061	-0.017741	-0.014123	-0.103635
4.741136	-0.016758	-0.014812	-0.055741
4.734231	-0.016324	-0.012584	-0.107135
4.727348	-0.015239	-0.012957	-0.065380
4.720485	-0.015784	-0.012008	-0.108151
4.713642	-0.014636	-0.012054	-0.073989
4.706821	-0.014104	-0.010748	-0.096128
4.700019	-0.013973	-0.010278	-0.105865
4.693238	-0.013398	-0.010164	-0.092652
4.686478	-0.012351	-0.009692	-0.076184
4.679737	-0.012279	-0.008002	-0.122525
4.673016	-0.011868	-0.008414	-0.098929
4.666316	-0.011383	-0.008345	-0.087055
4.659635	-0.011179	-0.007742	-0.098447
4.652974	-0.010604	-0.005725	-0.139777
4.646333	-0.010142	-0.005819	-0.123866
4.639711	-0.008190	-0.005261	-0.083903
4.633109	-0.008227	-0.004090	-0.118542
4.626527	-0.007705	-0.004517	-0.091326
4.619963	-0.007547	-0.003990	-0.101879
4.613420	-0.007477	-0.003631	-0.110167
4.606895	-0.006743	-0.003196	-0.101624
4.600389	-0.006196	-0.002826	-0.096545
4.593902	-0.006558	-0.002328	-0.121180
4.587435	-0.005419	-0.002529	-0.082791
4.580986	-0.005388	-0.001530	-0.110522
4.574556	-0.004576	-0.000858	-0.106527
4.568145	-0.004363	-0.001147	-0.092129
4.561752	-0.003636	-0.000587	-0.087344
4.555378	-0.003050	0.000670	-0.106554
4.549022	-0.002088	0.001016	-0.088936
4.542685	-0.001933	0.001502	-0.098391
4.536365	-0.001339	0.002012	-0.096011
4.530065	-0.001260	0.002685	-0.113006
4.523782	-0.000426	0.003094	-0.100851
4.517517	-0.000023	0.003888	-0.112029
4.511271	-0.000091	0.003893	-0.114116
4.505042	0.000892	0.004439	-0.101609
4.498831	0.001201	0.004564	-0.096362
4.492638	0.001314	0.005054	-0.107147
4.486462	0.001315	0.005272	-0.113346
4.480304	0.002195	0.005512	-0.095015
4.474164	0.001433	0.006135	-0.134685
4.468041	0.002075	0.005629	-0.101806
4.461935	0.002035	0.006071	-0.115618
4.455847	0.002577	0.005711	-0.089810
4.449776	0.002161	0.005873	-0.106364
4.443722	0.002019	0.005469	-0.098813
4.437686	0.001709	0.005304	-0.103009
4.431666	0.001350	0.005688	-0.124269
4.425663	0.001623	0.005433	-0.109149
4.419677	0.001591	0.006062	-0.128075
4.413708	0.001612	0.005792	-0.119748
4.407755	0.001605	0.005990	-0.125632
4.401820	0.002241	0.006707	-0.127937
4.395901	0.002759	0.006957	-0.120271
4.389998	0.003212	0.007230	-0.115096
4.384112	0.003499	0.007771	-0.122381
4.378242	0.003589	0.008085	-0.128797
4.372389	0.003865	0.007845	-0.114022
4.366551	0.004374	0.008899	-0.129632
4.360730	0.004515	0.008625	-0.117768
4.354925	0.004181	0.008799	-0.132315
4.349136	0.004940	0.009030	-0.117172
4.343364	0.004783	0.008325	-0.101447
4.337607	0.003707	0.008271	-0.130755
4.331865	0.003319	0.008707	-0.154358
4.326140	0.003701	0.008038	-0.124243
4.320430	0.004933	0.008479	-0.101598
4.314736	0.004367	0.008978	-0.132093
4.309058	0.005148	0.009957	-0.137769
4.303395	0.005580	0.010104	-0.129602
4.297748	0.006539	0.010874	-0.124194
4.292116	0.007304	0.011805	-0.128951
4.286499	0.008040	0.012457	-0.126530
4.280898	0.008667	0.012977	-0.123450
4.275312	0.009271	0.013386	-0.117891
4.269741	0.009470	0.014477	-0.143437
4.264185	0.010034	0.014743	-0.134908
4.258644	0.010614	0.015207	-0.131577
4.253118	0.010695	0.015381	-0.134253
4.247607	0.010715	0.015729	-0.143660
4.242111	0.011037	0.015830	-0.137318
4.236629	0.011306	0.016083	-0.136852
4.231163	0.011495	0.016260	-0.136513
4.225711	0.011674	0.016696	-0.143871
4.220274	0.012064	0.016720	-0.133391
4.214851	0.012089	0.017056	-0.142278
4.209442	0.012352	0.016942	-0.131483
4.204049	0.012191	0.017287	-0.146005
4.198669	0.012754	0.017133	-0.125466
4.193304	0.013108	0.017783	-0.133935
4.187953	0.012830	0.017963	-0.147045
4.182616	0.013043	0.017875	-0.138419
4.177294	0.013705	0.018108	-0.126147
4.171985	0.013908	0.018511	-0.131864
4.166691	0.013776	0.018614	-0.138601
4.161411	0.013925	0.018917	-0.143012
4.156144	0.014272	0.019124	-0.138998
4.150892	0.014089	0.019422	-0.152800
4.145653	0.014428	0.019556	-0.146895
4.140428	0.014706	0.019512	-0.137689
4.135217	0.014711	0.019710	-0.143220
4.130019	0.014558	0.019732	-0.148204
4.124835	0.014690	0.019989	-0.151802
4.119665	0.014475	0.019699	-0.149678
4.114508	0.014703	0.019879	-0.148283
4.109364	0.014448	0.020085	-0.161495
4.104234	0.014842	0.020153	-0.152149
4.099117	0.014750	0.020034	-0.151367
4.094014	0.015079	0.020062	-0.142758
4.088924	0.014325	0.019850	-0.158271
4.083846	0.014323	0.019711	-0.154377
4.078783	0.014332	0.020139	-0.166371
4.073732	0.014465	0.019593	-0.146904
4.068694	0.013958	0.019388	-0.155564
4.063669	0.014031	0.019490	-0.156411
4.058657	0.014276	0.019758	-0.157029
4.053658	0.014958	0.020194	-0.149984
4.048672	0.014660	0.019991	-0.152708
4.043699	0.015399	0.021126	-0.164083
4.038738	0.015822	0.021715	-0.168816
4.033790	0.016357	0.021922	-0.159427
4.028855	0.017216	0.022299	-0.145609
4.023933	0.017171	0.022842	-0.162434
4.019022	0.017423	0.023644	-0.178211
4.014125	0.018438	0.023553	-0.146535
4.009240	0.018266	0.024041	-0.165453
4.004367	0.018715	0.024425	-0.163580
3.999506	0.018830	0.024451	-0.161021
3.994658	0.018836	0.024603	-0.165206
3.989823	0.018820	0.024376	-0.159175
3.984999	0.018298	0.023931	-0.161378
3.980187	0.018234	0.023793	-0.159264
3.975388	0.018096	0.023717	-0.161030
3.970601	0.017939	0.023559	-0.160982
3.965826	0.018221	0.023275	-0.144794
3.961063	0.018274	0.023899	-0.161158
3.956311	0.018196	0.024256	-0.173586
3.951572	0.018885	0.024630	-0.164588
3.946844	0.019632	0.025318	-0.162891
3.942129	0.020017	0.025880	-0.167958
3.937425	0.020127	0.026535	-0.183579
3.932733	0.020898	0.026507	-0.160686
3.928052	0.021344	0.027276	-0.169940
3.923383	0.021705	0.027530	-0.166884
3.918726	0.021654	0.027566	-0.169362
3.914080	0.021893	0.027854	-0.170784
3.909446	0.022162	0.028066	-0.169126
3.904823	0.022431	0.028177	-0.164610
3.900212	0.022433	0.028114	-0.162739
3.895612	0.022563	0.028141	-0.159797
3.891023	0.022968	0.028251	-0.151366
3.886446	0.022728	0.028676	-0.170413
3.881880	0.023226	0.028498	-0.151032
3.877325	0.023190	0.028966	-0.165474
3.872781	0.023320	0.028710	-0.154425
3.868249	0.023166	0.028850	-0.162831
3.863727	0.023283	0.028915	-0.161361
3.859217	0.023650	0.029514	-0.167968
3.854718	0.023751	0.029607	-0.167736
3.850229	0.024186	0.029711	-0.158286
3.845752	0.023890	0.029763	-0.168240
3.841285	0.023988	0.029816	-0.166971
3.836829	0.024331	0.030108	-0.165490
3.832384	0.024670	0.030275	-0.160578
3.827950	0.024701	0.030477	-0.165482
3.823527	0.024910	0.030551	-0.161601
3.819114	0.025262	0.030556	-0.151668
3.814712	0.025316	0.030581	-0.150838
3.810321	0.025613	0.031064	-0.156150
3.805940	0.025749	0.031350	-0.160463
3.801570	0.025812	0.031370	-0.159224
3.797210	0.025872	0.031304	-0.155622
3.792860	0.026125	0.031762	-0.161493
3.788522	0.026657	0.031920	-0.150763
3.784193	0.026700	0.032034	-0.152816
3.779875	0.026957	0.032449	-0.157316
3.775567	0.027156	0.032486	-0.152711
3.771269	0.027063	0.032508	-0.155971
3.766982	0.027506	0.032726	-0.149520
3.762705	0.027961	0.032732	-0.136681
3.758438	0.028238	0.033161	-0.141033
3.754181	0.028399	0.033625	-0.149717
3.749935	0.028765	0.033681	-0.140840
3.745698	0.028939	0.033992	-0.144750
3.741472	0.029141	0.034191	-0.144667
3.737255	0.029041	0.034454	-0.155069
3.733048	0.029603	0.034703	-0.146117
3.728852	0.029717	0.034776	-0.144922
3.724665	0.029907	0.035160	-0.150476
3.720488	0.030122	0.035072	-0.141825
3.716321	0.030074	0.035330	-0.150551
3.712163	0.030375	0.035245	-0.139516
3.708016	0.030579	0.035651	-0.145309
3.703878	0.030730	0.035590	-0.139222
3.699750	0.030466	0.035705	-0.150083
3.695631	0.030790	0.035869	-0.145505
3.691522	0.030929	0.035838	-0.140635
3.687423	0.031220	0.036021	-0.137537
3.683333	0.031284	0.036236	-0.141863
3.679253	0.031479	0.036546	-0.145174
3.675182	0.031467	0.036526	-0.144931
3.671120	0.031751	0.036746	-0.143106
3.667069	0.031926	0.036831	-0.140504
3.663026	0.032120	0.037234	-0.146513
3.658993	0.032598	0.037455	-0.139120
3.654969	0.032848	0.037764	-0.140830
3.650954	0.032877	0.037819	-0.141564
3.646949	0.032737	0.037897	-0.147810
3.642953	0.032578	0.037556	-0.142587
3.638966	0.032709	0.037860	-0.147566
3.634988	0.032556	0.037455	-0.140365
3.631020	0.032587	0.037417	-0.138356
3.627060	0.032501	0.037445	-0.141654
3.623110	0.032737	0.037705	-0.142335
3.619168	0.033298	0.038023	-0.135363
3.615236	0.033511	0.038586	-0.145380
3.611312	0.033939	0.038867	-0.141178
3.607398	0.034504	0.039366	-0.139288
3.603492	0.034827	0.039699	-0.139555
3.599596	0.034972	0.039985	-0.143595
3.595708	0.035052	0.040073	-0.143838
3.591829	0.035382	0.040034	-0.133250
3.587959	0.035188	0.040107	-0.140938
3.584097	0.035221	0.040184	-0.142166
3.580244	0.035057	0.040149	-0.145865
3.576400	0.035484	0.040191	-0.134844
3.572565	0.035640	0.040663	-0.143885
3.568738	0.036000	0.040759	-0.136350
3.564920	0.036488	0.041019	-0.129795
3.561111	0.036433	0.041374	-0.141555
3.557310	0.036505	0.041611	-0.146267
3.553517	0.036996	0.041802	-0.137681
3.549734	0.037282	0.041909	-0.132572
3.545958	0.037271	0.042282	-0.143579
3.542191	0.037504	0.042258	-0.136201
3.538433	0.037690	0.042608	-0.140914
3.534683	0.037886	0.042549	-0.133586
3.530941	0.037751	0.042822	-0.145283
3.527207	0.037877	0.042615	-0.135736
3.523482	0.037898	0.042730	-0.138413
3.519765	0.037903	0.042766	-0.139298
3.516057	0.037923	0.042633	-0.134943
3.512356	0.038060	0.042833	-0.136719
3.508664	0.038142	0.042902	-0.136359
3.504980	0.037891	0.042849	-0.142026
3.501304	0.038106	0.042484	-0.125421
3.497636	0.037833	0.042731	-0.140310
3.493977	0.037935	0.042596	-0.133545
3.490325	0.037934	0.042655	-0.135253
3.486682	0.037819	0.042847	-0.144038
3.483046	0.038141	0.042666	-0.129645
3.479419	0.038425	0.042909	-0.128455
3.475799	0.038469	0.043173	-0.134737
3.472187	0.038962	0.043563	-0.131822
3.468583	0.038999	0.043580	-0.131231
3.464988	0.039546	0.044370	-0.138221
3.461400	0.040007	0.044685	-0.134027
3.457819	0.040392	0.044939	-0.130251
3.454247	0.040826	0.045295	-0.128005
3.450682	0.041163	0.045712	-0.130311
3.447125	0.041330	0.045992	-0.133575
3.443576	0.041544	0.046367	-0.138174
3.440035	0.042098	0.046677	-0.131191
3.436501	0.042029	0.046619	-0.131505
3.432975	0.042232	0.046775	-0.130148
3.429457	0.042088	0.046472	-0.125596
3.425946	0.042113	0.046700	-0.131414
3.422442	0.041855	0.046361	-0.129082
3.418947	0.041845	0.046550	-0.134789
3.415459	0.041761	0.046397	-0.132804
3.411978	0.042031	0.046168	-0.118535
3.408505	0.041744	0.046300	-0.130514
3.405039	0.042076	0.046622	-0.130241
3.401581	0.042491	0.046904	-0.126432
3.398130	0.043118	0.047313	-0.120172
3.394686	0.043137	0.047960	-0.138169
3.391250	0.043895	0.047985	-0.117174
3.387821	0.044340	0.048624	-0.122721
3.384400	0.044728	0.049063	-0.124173
3.380986	0.045017	0.049233	-0.120761
3.377579	0.045298	0.049769	-0.128096
3.374179	0.045557	0.049748	-0.120038
3.370787	0.045730	0.049867	-0.118513
3.367401	0.045788	0.049842	-0.116130
3.364023	0.045901	0.049943	-0.115789
3.360652	0.045982	0.049928	-0.113039
3.357289	0.045954	0.049899	-0.113012
3.353932	0.045728	0.049917	-0.120019
3.350582	0.045600	0.049853	-0.121845
3.347240	0.045695	0.049860	-0.119326
3.343904	0.045481	0.049602	-0.118035
3.340576	0.045615	0.049379	-0.107821
3.337255	0.045326	0.049443	-0.117940
3.333940	0.045458	0.049342	-0.111278
3.330633	0.045229	0.049295	-0.116485
3.327332	0.045036	0.049137	-0.117508
3.324038	0.045340	0.049338	-0.114513
3.320752	0.045487	0.049566	-0.116843
3.317472	0.045905	0.049721	-0.109335
3.314199	0.046276	0.050205	-0.112556
3.310933	0.046575	0.050578	-0.114692
3.307673	0.047292	0.050701	-0.097649
3.304421	0.047861	0.051635	-0.108141
3.301175	0.048231	0.051918	-0.105624
3.297936	0.048650	0.052476	-0.109608
3.294703	0.049106	0.052686	-0.102577
3.291478	0.049233	0.052986	-0.107495
3.288259	0.049504	0.052911	-0.097593
3.285046	0.049715	0.053254	-0.101392
3.281841	0.050333	0.053674	-0.095723
3.278642	0.050135	0.053500	-0.096408
3.275449	0.050095	0.053459	-0.096366
3.272263	0.049698	0.053220	-0.100905
3.269084	0.049479	0.053182	-0.106100
3.265911	0.049406	0.052684	-0.093904
3.262745	0.049206	0.052476	-0.093677
3.259585	0.049169	0.052533	-0.096352
3.256432	0.049304	0.052234	-0.083932
3.253285	0.049479	0.052398	-0.083621
3.250145	0.049758	0.052838	-0.088241
3.247011	0.050208	0.053146	-0.084181
3.243883	0.050563	0.053754	-0.091400
3.240762	0.051407	0.054164	-0.079004
3.237647	0.051730	0.054778	-0.087319
3.234539	0.052145	0.054928	-0.079730
3.231437	0.052328	0.055414	-0.088399
3.228341	0.052854	0.055507	-0.075992
3.225251	0.053339	0.055904	-0.073485
3.222168	0.052999	0.056083	-0.088351
3.219091	0.053308	0.056112	-0.080337
3.216020	0.053333	0.055806	-0.070843
3.212956	0.053606	0.056020	-0.069141
3.209897	0.053456	0.056076	-0.075051
3.206845	0.053463	0.055912	-0.070150
3.203799	0.053583	0.056094	-0.071920
3.200759	0.053857	0.056217	-0.067622
3.197725	0.054003	0.056686	-0.076851
3.194697	0.054294	0.056929	-0.075492
3.191676	0.054405	0.056774	-0.067855
3.188660	0.054407	0.056812	-0.068884
3.185651	0.054172	0.056556	-0.068287
3.182647	0.054107	0.056610	-0.071724
3.179650	0.053751	0.056173	-0.069380
3.176658	0.053921	0.056328	-0.068956
3.173673	0.054072	0.056650	-0.073860
3.170693	0.054302	0.056367	-0.059171
3.167720	0.054558	0.056939	-0.068229
3.164752	0.055038	0.057217	-0.062424
3.161790	0.055340	0.057436	-0.060039
3.158834	0.055874	0.057766	-0.054208
3.155884	0.056297	0.058242	-0.055722
3.152940	0.056634	0.058480	-0.052873
3.150001	0.056480	0.058562	-0.059651
3.147069	0.056853	0.058577	-0.049389
3.144142	0.056796	0.058540	-0.049975
3.141221	0.056499	0.058693	-0.062848
3.138306	0.056775	0.058684	-0.054707
3.135396	0.056626	0.058525	-0.054402
3.132493	0.056691	0.058262	-0.045007
3.129595	0.056779	0.058358	-0.045225
3.126702	0.056936	0.058666	-0.049569
3.123816	0.056728	0.058334	-0.045994
3.120935	0.057200	0.058636	-0.041134
3.118059	0.057460	0.058986	-0.043714
3.115190	0.057872	0.059442	-0.044985
3.112326	0.058347	0.059971	-0.046540
3.109467	0.058420	0.060002	-0.045300
3.106614	0.058589	0.060297	-0.048951
3.103767	0.058701	0.060382	-0.048145
3.100925	0.059172	0.060833	-0.047590
3.098089	0.059582	0.061037	-0.041689
3.095258	0.060013	0.061003	-0.028351
3.092433	0.059965	0.060973	-0.028870
3.089613	0.059900	0.061210	-0.037546
3.086799	0.060284	0.061542	-0.036044
3.083990	0.060245	0.061697	-0.041610
3.081187	0.060407	0.061455	-0.030024
3.078389	0.060540	0.061654	-0.031926
3.075596	0.059945	0.061254	-0.037513
3.072809	0.060261	0.061373	-0.031851
3.070027	0.060626	0.061717	-0.031254
3.067251	0.060760	0.061868	-0.031740
3.064480	0.060605	0.061811	-0.034569
3.061714	0.060830	0.062106	-0.036567
3.058954	0.061347	0.062303	-0.027390
3.056199	0.061100	0.062339	-0.035505
3.053449	0.060814	0.061901	-0.031154
3.050704	0.060585	0.061577	-0.028439
3.047965	0.060777	0.061551	-0.022173
3.045231	0.060446	0.061301	-0.024489
3.042502	0.060300	0.061398	-0.031450
3.039779	0.060410	0.061376	-0.027673
3.037060	0.060466	0.061116	-0.018606
3.034347	0.060731	0.061528	-0.022850
3.031639	0.060830	0.061894	-0.030503
3.028936	0.061139	0.061949	-0.023185
3.026238	0.061162	0.062182	-0.029225
3.023545	0.061283	0.061864	-0.016654
3.020858	0.061250	0.062017	-0.021979
3.018175	0.061377	0.061964	-0.016806
3.015498	0.061284	0.061957	-0.019261
3.012826	0.061396	0.061827	-0.012328
3.010158	0.061592	0.062241	-0.018605
3.007496	0.061754	0.062399	-0.018476
3.004839	0.062006	0.062428	-0.012092
3.002187	0.062441	0.062796	-0.010175
2.999540	0.062352	0.062964	-0.017549
2.996897	0.062356	0.062918	-0.016113
2.994260	0.062741	0.062921	-0.005133
2.991628	0.062545	0.062881	-0.009613
2.989000	0.062556	0.063045	-0.014024
2.986378	0.062710	0.062926	-0.006164
2.983760	0.062644	0.062937	-0.008413
2.981148	0.062716	0.062801	-0.002431
2.978540	0.062797	0.063116	-0.009142
2.975937	0.062922	0.063324	-0.011505
2.973339	0.063140	0.063557	-0.011928
2.970746	0.063378	0.063646	-0.007681
2.968158	0.063464	0.063821	-0.010211
2.965574	0.063852	0.064194	-0.009798
2.962995	0.064121	0.064595	-0.013574
2.960421	0.064259	0.064636	-0.010820
2.957852	0.064858	0.064911	-0.001518
2.955288	0.065287	0.065241	0.001324
2.952728	0.065726	0.065727	-0.000026
2.950173	0.066022	0.066254	-0.006648
2.947623	0.066456	0.066488	-0.000938
2.945078	0.066811	0.067085	-0.007868
2.942537	0.067297	0.067236	0.001760
2.940001	0.067457	0.067553	-0.002739
2.937469	0.067758	0.067775	-0.000483
2.934943	0.067791	0.067515	0.007910
2.932421	0.067656	0.067456	0.005744
2.929903	0.067508	0.067584	-0.002155
2.927390	0.067348	0.067228	0.003427
2.924882	0.067061	0.067146	-0.002425
2.922378	0.066667	0.067043	-0.010784
2.919879	0.066833	0.066821	0.000334
2.917385	0.066671	0.066595	0.002174
2.914895	0.066493	0.066551	-0.001637
2.912410	0.066394	0.066243	0.004341
2.909929	0.065990	0.065915	0.002132
2.907453	0.065528	0.065311	0.006201
2.904981	0.065300	0.065127	0.004968
2.902513	0.065149	0.065153	-0.000132
2.900051	0.065132	0.064953	0.005136
2.897592	0.065121	0.064831	0.008319
2.895138	0.064817	0.064739	0.002226
2.892689	0.064664	0.064459	0.005867
2.890244	0.064582	0.064528	0.001556
2.887803	0.064626	0.064348	0.007970
2.885367	0.064964	0.064511	0.012971
2.882936	0.064924	0.064411	0.014687
2.880508	0.064737	0.064292	0.012743
2.878085	0.064455	0.063836	0.017747
2.875667	0.063984	0.063462	0.014951
2.873252	0.063006	0.062500	0.014497
2.870842	0.062308	0.061666	0.018392
2.868437	0.061708	0.061237	0.013487
2.866036	0.061273	0.060804	0.013435
2.863639	0.061240	0.060813	0.012224
2.861246	0.061441	0.060943	0.014242
