6.542578	-0.171728	-0.171728	0.000000
6.529189	-0.171728	-0.171728	0.000000
6.515856	-1.341055	-1.248519	-2.650973
6.502578	-1.586773	-1.292991	-8.416206
6.489355	-1.107783	-1.511557	11.567293
6.476188	-1.206120	-1.057732	-4.250995
6.463075	-1.247872	-1.179084	-1.970634
6.450016	-1.206228	-1.214221	0.229006
6.437011	-0.975285	-1.295452	9.172101
6.424060	-1.179843	-1.161184	-0.534542
6.411162	-1.226883	-1.326360	2.849790
6.398317	-1.339107	-1.128485	-6.033878
6.385525	-0.900732	-1.140296	6.863015
6.372785	-1.327594	-1.146576	-5.185777
6.360096	-1.117754	-1.643019	15.047734
6.347460	-1.346249	-0.923544	-12.109626
6.334875	-1.230580	-1.070535	-4.584972
6.322341	-1.111153	-1.075848	-1.011417
6.309857	-1.069197	-1.212660	4.109930
6.297424	-0.956417	-1.114201	4.520195
6.285042	-1.029594	-1.018575	-0.315694
6.272709	-1.183542	-1.115569	-1.947263
6.260425	-1.122772	-1.208767	2.463574
6.248191	-1.167210	-1.077866	-2.559509
6.236005	-0.484940	-0.590372	3.020411
6.223868	-0.187250	-0.193642	0.183138
6.211780	-0.194456	-0.158996	-1.015847
6.199740	-0.188401	-0.184497	-0.111839
6.187747	-0.188240	-0.175250	-0.372141
6.175802	-0.179981	-0.183817	0.109878
6.163904	-0.181676	-0.171976	-0.277905
6.152053	-0.182791	-0.164047	-0.536967
6.140248	-0.176981	-0.182375	0.154510
6.128490	-0.186353	-0.180312	-0.173078
6.116778	-0.184880	-0.168305	-0.474846
6.105112	-0.179215	-0.177071	-0.061432
6.093492	-0.176075	-0.170878	-0.148883
6.081916	-0.169157	-0.185039	0.454991
6.070386	-0.185576	-0.187632	0.058877
6.058901	-0.154615	-0.185974	0.898389
6.047460	-0.171435	-0.162648	-0.251746
6.036063	-0.157601	-0.171951	0.411083
6.024710	-0.155878	-0.165114	0.264582
6.013401	-0.178564	-0.164213	-0.411131
6.002135	-0.164172	-0.165763	0.045572
5.990913	-0.180868	-0.164261	-0.475772
5.979734	-0.171058	-0.164200	-0.196465
5.968597	-0.179058	-0.158520	-0.588361
5.957503	-0.170192	-0.167190	-0.086004
5.946451	-0.166598	-0.169652	0.087496
5.935442	-0.172490	-0.176475	0.114175
5.924474	-0.170592	-0.160429	-0.291140
5.913547	-0.170741	-0.171980	0.035499
5.902662	-0.176577	-0.172678	-0.111712
5.891818	-0.161060	-0.177939	0.483549
5.881015	-0.165231	-0.174884	0.276520
5.870252	-0.161106	-0.153287	-0.223997
5.859530	-0.179952	-0.175326	-0.132513
5.848848	-0.172292	-0.156976	-0.438760
5.838205	-0.160933	-0.154266	-0.190997
5.827603	-0.161001	-0.160489	-0.014669
5.817040	-0.166302	-0.166842	0.015457
5.806516	-0.171648	-0.163382	-0.236804
5.796031	-0.153516	-0.169612	0.461122
5.785586	-0.165541	-0.158126	-0.212442
5.775178	-0.164392	-0.169258	0.139400
5.764810	-0.145847	-0.165964	0.576311
5.754479	-0.172175	-0.182716	0.301953
5.744186	-0.162559	-0.175213	0.362505
5.733931	-0.159002	-0.170323	0.324331
5.723714	-0.167176	-0.153107	-0.403035
5.713534	-0.163437	-0.173056	0.275574
5.703391	-0.160053	-0.169575	0.272786
5.693285	-0.171077	-0.167808	-0.093666
5.683216	-0.172120	-0.156568	-0.445534
5.673184	-0.161408	-0.158305	-0.088878
5.663188	-0.166870	-0.173138	0.179558
5.653228	-0.166857	-0.160528	-0.181308
5.643304	-0.157421	-0.160041	0.075056
5.633415	-0.167616	-0.144664	-0.657528
5.623562	-0.150698	-0.134757	-0.456697
5.613745	-0.145619	-0.136193	-0.270015
5.603963	-0.144788	-0.137776	-0.200872
5.594216	-0.145322	-0.138878	-0.184607
5.584504	-0.139281	-0.135783	-0.100233
5.574826	-0.135280	-0.127334	-0.227620
5.565183	-0.128689	-0.114383	-0.409841
5.555574	-0.120220	-0.120094	-0.003618
5.545999	-0.111315	-0.119721	0.240812
5.536458	-0.105258	-0.104909	-0.009986
5.526950	-0.113749	-0.098352	-0.441071
5.517477	-0.100001	-0.108672	0.248392
5.508036	-0.101677	-0.096429	-0.150339
5.498629	-0.095189	-0.103955	0.251112
5.489255	-0.088195	-0.095989	0.223275
5.479914	-0.089628	-0.090722	0.031325
5.470605	-0.087034	-0.086915	-0.003395
5.461329	-0.080859	-0.085307	0.127444
5.452085	-0.085108	-0.081555	-0.101785
5.442874	-0.076436	-0.082357	0.169650
5.433694	-0.071472	-0.078711	0.207379
5.424546	-0.071825	-0.070054	-0.050739
5.415430	-0.071288	-0.067002	-0.122778
5.406345	-0.063399	-0.066880	0.099747
5.397292	-0.059178	-0.060125	0.027117
5.388270	-0.058593	-0.066832	0.236034
5.379279	-0.061036	-0.056292	-0.135928
5.370319	-0.056074	-0.053158	-0.083536
5.361389	-0.056737	-0.058014	0.036587
5.352490	-0.059385	-0.043350	-0.459376
5.343621	-0.049568	-0.047668	-0.054411
5.334783	-0.049372	-0.046733	-0.075588
5.325975	-0.052032	-0.042259	-0.279988
5.317196	-0.044123	-0.043320	-0.022989
5.308448	-0.044032	-0.039162	-0.139521
5.299729	-0.044284	-0.037619	-0.190939
5.291039	-0.037508	-0.035929	-0.045246
5.282379	-0.038417	-0.035150	-0.093594
5.273748	-0.032643	-0.031546	-0.031409
5.265146	-0.030661	-0.030953	0.008366
5.256573	-0.030153	-0.032878	0.078055
5.248029	-0.024907	-0.027905	0.085907
5.239513	-0.027878	-0.027850	-0.000794
5.231026	-0.023892	-0.027947	0.116170
5.222567	-0.024766	-0.024828	0.001776
5.214136	-0.019265	-0.021584	0.066444
5.205733	-0.023565	-0.020809	-0.078956
5.197358	-0.017496	-0.024400	0.197786
5.189011	-0.019881	-0.017005	-0.082377
5.180691	-0.014481	-0.014692	0.006062
5.172399	-0.016166	-0.014385	-0.051012
5.164135	-0.013004	-0.013258	0.007271
5.155897	-0.012585	-0.012731	0.004199
5.147687	-0.013168	-0.010450	-0.077885
5.139503	-0.013169	-0.007889	-0.151257
5.131346	-0.011532	-0.006373	-0.147805
