5.123216	0.043642	0.040069	0.102352
5.115113	0.042086	0.032546	0.273291
5.107036	0.044558	0.034942	0.275485
5.098985	0.043759	0.037768	0.171634
5.090960	0.042539	0.039443	0.088676
5.082962	0.041913	0.036702	0.149281
5.074989	0.042365	0.037135	0.149815
5.067042	0.042888	0.036095	0.194610
5.059121	0.044973	0.037830	0.204611
5.051225	0.045924	0.038149	0.222727
5.043355	0.039659	0.036067	0.102918
5.035510	0.039991	0.037080	0.083400
5.027690	0.041560	0.036746	0.137923
5.019895	0.041268	0.033343	0.227040
5.012126	0.040135	0.032518	0.218217
5.004381	0.035745	0.031754	0.114347
4.996660	0.035617	0.028383	0.207220
4.988964	0.033620	0.030333	0.094189
4.981293	0.031264	0.022338	0.255718
4.973646	0.027415	0.023959	0.099005
4.966023	0.030997	0.022382	0.246814
4.958425	0.028034	0.022965	0.145212
4.950850	0.027806	0.024774	0.086854
4.943299	0.027402	0.023459	0.112957
4.935772	0.026215	0.022682	0.101196
4.928269	0.027782	0.020276	0.215023
4.920789	0.028599	0.024576	0.115267
4.913333	0.028527	0.022696	0.167047
4.905900	0.030950	0.023311	0.218834
4.898490	0.029352	0.023263	0.174426
4.891103	0.030465	0.024902	0.159372
4.883739	0.031379	0.022838	0.244700
4.876399	0.030930	0.023486	0.213256
4.869081	0.030666	0.024604	0.173680
4.861785	0.031240	0.026165	0.145386
4.854512	0.032582	0.026490	0.174511
4.847262	0.032025	0.025420	0.189235
4.840034	0.031173	0.026662	0.129220
4.832829	0.033191	0.027159	0.172799
4.825645	0.029748	0.024676	0.145319
4.818484	0.027938	0.025156	0.079714
4.811344	0.029606	0.023330	0.179813
4.804227	0.028711	0.022025	0.191522
4.797131	0.027316	0.022678	0.132845
4.790057	0.026798	0.020169	0.189909
4.783004	0.024529	0.021409	0.089379
4.775973	0.023356	0.019181	0.119616
4.768963	0.022754	0.017080	0.162555
4.761974	0.022096	0.015188	0.197912
4.755007	0.020536	0.016889	0.104492
4.748061	0.020546	0.015118	0.155492
4.741136	0.020222	0.015628	0.131619
4.734231	0.022156	0.014060	0.231927
4.727348	0.022007	0.015071	0.198711
4.720485	0.022033	0.017446	0.131428
4.713642	0.022255	0.015954	0.180523
4.706821	0.020999	0.017686	0.094898
4.700019	0.023405	0.017305	0.174754
4.693238	0.022527	0.017805	0.135260
4.686478	0.023165	0.018936	0.121165
4.679737	0.024010	0.022293	0.049173
4.673016	0.026157	0.020891	0.150857
4.666316	0.026525	0.019872	0.190611
4.659635	0.025725	0.020704	0.143853
4.652974	0.027362	0.023113	0.121722
4.646333	0.028414	0.023824	0.131507
4.639711	0.028174	0.022486	0.162934
4.633109	0.029230	0.022783	0.184678
4.626527	0.029792	0.022726	0.202424
4.619963	0.027788	0.022289	0.157548
4.613420	0.028519	0.022939	0.159858
4.606895	0.026368	0.022748	0.103708
4.600389	0.027082	0.022275	0.137737
4.593902	0.025748	0.021019	0.135475
4.587435	0.023454	0.020838	0.074952
4.580986	0.024667	0.019156	0.157863
4.574556	0.023009	0.018381	0.132579
4.568145	0.023668	0.016102	0.216741
4.561752	0.020779	0.017046	0.106962
4.555378	0.018316	0.015099	0.092149
4.549022	0.018601	0.014127	0.128175
4.542685	0.018458	0.013874	0.131329
4.536365	0.018191	0.013588	0.131873
4.530065	0.017411	0.013802	0.103367
4.523782	0.016928	0.012550	0.125405
4.517517	0.017034	0.012154	0.139810
4.511271	0.017339	0.011231	0.174987
4.505042	0.017601	0.012944	0.133417
4.498831	0.018020	0.013715	0.123350
4.492638	0.018706	0.014581	0.118158
4.486462	0.019889	0.014758	0.146998
4.480304	0.018941	0.016678	0.064830
4.474164	0.019872	0.016779	0.088598
4.468041	0.022101	0.016966	0.147113
4.461935	0.021762	0.018724	0.087032
4.455847	0.022048	0.018970	0.088160
4.449776	0.024432	0.019419	0.143602
4.443722	0.023877	0.019457	0.126621
4.437686	0.026420	0.020558	0.167936
4.431666	0.026138	0.021986	0.118928
4.425663	0.027743	0.022119	0.161102
4.419677	0.026435	0.023250	0.091239
4.413708	0.026629	0.023117	0.100596
4.407755	0.027766	0.023811	0.113302
4.401820	0.028666	0.023667	0.143227
4.395901	0.026492	0.024416	0.059455
4.389998	0.027910	0.024319	0.102861
4.384112	0.026812	0.023566	0.092999
4.378242	0.027977	0.024406	0.102300
4.372389	0.027974	0.023353	0.132381
4.366551	0.026409	0.022407	0.114647
4.360730	0.026758	0.022364	0.125889
4.354925	0.025277	0.022233	0.087195
4.349136	0.024336	0.020335	0.114634
4.343364	0.024223	0.020058	0.119327
4.337607	0.023069	0.018815	0.121858
4.331865	0.023123	0.019190	0.112666
4.326140	0.021839	0.019437	0.068788
4.320430	0.020659	0.017352	0.094730
4.314736	0.019631	0.017048	0.073975
4.309058	0.018424	0.016028	0.068656
4.303395	0.019385	0.016880	0.071758
4.297748	0.018909	0.014928	0.114053
4.292116	0.018564	0.015674	0.082797
4.286499	0.017649	0.014856	0.080007
4.280898	0.018330	0.015743	0.074118
4.275312	0.017973	0.015289	0.076891
4.269741	0.017616	0.014902	0.077776
4.264185	0.018488	0.015216	0.093732
4.258644	0.018327	0.015364	0.084873
4.253118	0.019023	0.016413	0.074777
4.247607	0.018444	0.017416	0.029466
4.242111	0.019729	0.018148	0.045291
4.236629	0.019691	0.017236	0.070345
4.231163	0.021023	0.018516	0.071808
